"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"68be8a455f6cae98d15c527e","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTMzMDg0NzkzFQIAERgSN0M3Qzk0Mzg1MDY1M0EyMDNEAA==","-","Sep 8th 2025, 03:48:21 PM",0.0903,"428.123710","428.123710","0.000000",0.0903,0
"68be8a1a5d3b63a1687a7990","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:47:38 PM",0.01,"428.214010","428.214010","0.000000",0.01,0
"68be89d69d952836d62978e7","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:46:30 PM",0.01,"428.224010","428.224010","0.000000",0.01,0
"68be89bf2d558fa591065785","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMDM2NTA1ODEVAgARGBJDODkwODI4QUQ2NDJCMTA0QUQA","-","Sep 8th 2025, 03:46:07 PM",0.0903,"428.234010","428.234010","0.000000",0.0903,0
"68be898c5d3b636dab7a408e","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:45:17 PM",0.01,"428.324310","428.324310","0.000000",0.01,0
"68be897d5d3b63367a7a3175","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjM1NzM3NTMVAgARGBJDNjQyOTEyRjk4MDBEOUU0Q0YA","-","Sep 8th 2025, 03:45:01 PM",0.0903,"428.334310","428.334310","0.000000",0.0903,0
"68be89620525f12f5e6fa8d0","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:44:34 PM",0.01,"428.424610","428.424610","0.000000",0.01,0
"68be895c0525f10f1b6fa78d","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNDYwMTkwMjcVAgARGBJEQ0VCQkRGQzM4QzA3NzY1RDIA","-","Sep 8th 2025, 03:44:28 PM",0.0903,"428.434610","428.434610","0.000000",0.0903,0
"68be8918d6cbf50510af7dc4","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:43:21 PM",0.01,"428.524910","428.524910","0.000000",0.01,0
"68be88d5e5ec2457cacd7406","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:42:13 PM",0.01,"428.534910","428.534910","0.000000",0.01,0
"68be88b2fa567c810dcf9815","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:41:39 PM",0.01,"428.544910","428.544910","0.000000",0.01,0
"68be88abda55c1dc8c7140a6","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTExMjg1NzA0FQIAERgSQzU5QzEwQkNGNzc3QTQ0MEQ0AA==","-","Sep 8th 2025, 03:41:32 PM",0.0903,"428.554910","428.554910","0.000000",0.0903,0
"68be88a19d69e41f2404c4d5","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:41:22 PM",0.01,"428.645210","428.645210","0.000000",0.01,0
"68be889e5f6cae64c35bc223","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:41:18 PM",0.01,"428.655210","428.655210","0.000000",0.01,0
"68be889c9d952812fc290813","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:41:16 PM",0.01,"428.665210","428.665210","0.000000",0.01,0
"68be889afa567ccd96cf8d09","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:41:14 PM",0.01,"428.675210","428.675210","0.000000",0.01,0
"68be8898e5ec24b21bcd5b2a","UTlkUPljhIcaHUW95wIW","Sunsuria City - Sepang","Workflow - Premium Features","Workflow Pro Plan — Free Tier (inbound_webhook)","-","Sep 8th 2025, 03:41:13 PM",0,"428.685210","428.685210","0.000000",0,0
"68be88975d3b6308cd79f11b","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:41:12 PM",0.01,"428.685210","428.685210","0.000000",0.01,0
"68be886cd6cbf50ec9af480d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:40:29 PM",0.01,"428.695210","428.695210","0.000000",0.01,0
"68be886ce5ec244fb7cd4afe","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:40:28 PM",0.01,"428.705210","428.705210","0.000000",0.01,0
"68be88675f6cae08a25badfc","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:40:24 PM",0.01,"428.715210","428.715210","0.000000",0.01,0
"68be8863da55c1105d7125c1","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMDkzNjAxMzIVAgARGBJGMDEzMDFCRjA2RTlEOEEwOUMA","-","Sep 8th 2025, 03:40:19 PM",0.0903,"428.725210","428.725210","0.000000",0.0903,0
"68be8819fa567c5586cf611d","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:39:05 PM",0.01,"428.815510","428.815510","0.000000",0.01,0
"68be8815d6cbf5ffe7af2c69","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTM5MjE5OTQwFQIAERgSN0VGQjAyRDlDREE1NUZFQ0MzAA==","-","Sep 8th 2025, 03:39:01 PM",0.0903,"428.825510","428.825510","0.000000",0.0903,0
"68be87dde5ec24ad97cd1835","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:38:05 PM",0.01,"428.915810","428.915810","0.000000",0.01,0
"68be87cc2d558fd8d405a441","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNDM2ODg2MzYVAgARGBI0OUMzOURFQUVCMEJERTUwMUIA","-","Sep 8th 2025, 03:37:48 PM",0.0903,"428.925810","428.925810","0.000000",0.0903,0
"68be87c75f6caeaacf5b76c8","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:37:44 PM",0.01,"429.016110","429.016110","0.000000",0.01,0
"68be87bbda55c1c7bb70eb7f","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:37:31 PM",0.01,"429.026110","429.026110","0.000000",0.01,0
"68be87b35f6caea5aa5b723b","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTUxMzE2OTYVAgARGBI3OTEyMTE0NTdEMTM4MDNDN0MA","-","Sep 8th 2025, 03:37:23 PM",0.0903,"429.036110","429.036110","0.000000",0.0903,0
"68be87842d558f3372059059","WphrMU0x3Ocd2pEpBJcH","Demo","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:36:36 PM",0.01,"429.126410","429.126410","0.000000",0.01,0
"68be875afa567cc136cf1f6f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:35:54 PM",0.01,"429.136410","429.136410","0.000000",0.01,0
"68be875a9d69e430050452ae","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:35:54 PM",0.01,"429.146410","429.146410","0.000000",0.01,0
"68be872d9d95285b2a28868a","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:35:09 PM",0.01,"429.156410","429.156410","0.000000",0.01,0
"68be87029d69e41cfc0427b1","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:34:26 PM",0.01,"429.166410","429.166410","0.000000",0.01,0
"68be86ff2d558ff529055290","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTMzMzU1NDE1FQIAERgSMTQzRTA0RTJBRjNGMUQ1NzkzAA==","-","Sep 8th 2025, 03:34:23 PM",0.0903,"429.176410","429.176410","0.000000",0.0903,0
"68be86edda55c122e170946d","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:34:05 PM",0.01,"429.266710","429.266710","0.000000",0.01,0
"68be86e79d9528e13228613b","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:33:59 PM",0.01,"429.276710","429.276710","0.000000",0.01,0
"68be86dc5f6cae0a8c5b1ac8","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:33:48 PM",0.01,"429.286710","429.286710","0.000000",0.01,0
"68be86d9da55c179f5708e3b","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:33:45 PM",0.01,"429.296710","429.296710","0.000000",0.01,0
"68be86d7fa567c1ac9cee6b5","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:33:43 PM",0.01,"429.306710","429.306710","0.000000",0.01,0
"68be86d49d69e42b01041868","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:33:41 PM",0.01,"429.316710","429.316710","0.000000",0.01,0
"68be86d1fa567c7494cee51e","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:33:38 PM",0.01,"429.326710","429.326710","0.000000",0.01,0
"68be86cee5ec245cecccb0a1","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:33:34 PM",0.01,"429.336710","429.336710","0.000000",0.01,0
"68be86c05d3b638f557943a0","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTY5NzQ2MDg1FQIAERgSOTk4QjgxMEUyNTY0NkI0RjA5AA==","-","Sep 8th 2025, 03:33:20 PM",0.0903,"429.346710","429.346710","0.000000",0.0903,0
"68be86bcfa567c6f8fcedc1f","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:33:16 PM",0.01,"429.437010","429.437010","0.000000",0.01,0
"68be86a8d6cbf55e24aea098","rsdW1sEFWbzzULIapmdQ","Platinum Victory","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:32:56 PM",0.01,"429.447010","429.447010","0.000000",0.01,0
"68be86a6fa567c9c26ced0e3","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLMTY0Nzg2NDk3NzEVAgARGBI3RDg3RTM0Nzc0RTBDQzM5QjcA","-","Sep 8th 2025, 03:32:55 PM",0.02625,"429.457010","429.457010","0.000000",0.02625,0
"68be86925d3b636f8a792cb2","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:32:34 PM",0.01,"429.483260","429.483260","0.000000",0.01,0
"68be8653e5ec24123ccc72f7","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODM4MDEzNTcVAgARGBI2NURDNUZBRkFBNTBBNjcxM0MA","-","Sep 8th 2025, 03:31:31 PM",0.0903,"429.493260","429.493260","0.000000",0.0903,0
"68be86522d558f2d3505056a","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:31:30 PM",0.01,"429.583560","429.583560","0.000000",0.01,0
"68be864ad6cbf55f48ae70b2","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzg1OTUwMzgVAgARGBJDMTU4QUYwQjI2QkZGODEwNUUA","-","Sep 8th 2025, 03:31:23 PM",0.0903,"429.593560","429.593560","0.000000",0.0903,0
"68be86315f6cae85815ac01e","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:30:57 PM",0.01,"429.683860","429.683860","0.000000",0.01,0
"68be862f9d69e43ea203bdfd","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:30:56 PM",0.01,"429.693860","429.693860","0.000000",0.01,0
"68be862a9d69e4592103b8e6","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTcxNDM4NjkVAgARGBJGOUZBRkY2RjJGNDU0RkNDMDYA","-","Sep 8th 2025, 03:30:50 PM",0.0903,"429.703860","429.703860","0.000000",0.0903,0
"68be8612d6cbf5717aae3452","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:30:27 PM",0.01,"429.794160","429.794160","0.000000",0.01,0
"68be86009d69e424a1037910","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjQzOTQwODQVAgARGBI3NjYzNjYzMzc4NzQxODUwQzIA","-","Sep 8th 2025, 03:30:09 PM",0.0903,"429.804160","429.804160","0.000000",0.0903,0
"68be85f69d69e43b3d037119","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:29:58 PM",0.01,"429.894460","429.894460","0.000000",0.01,0
"68be85e7e5ec2433b6cc08a0","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMDc5NjYzNDQVAgARGBJFRjBBQTZBNzM1QTgzNDlCMzAA","-","Sep 8th 2025, 03:29:44 PM",0.0903,"429.904460","429.904460","0.000000",0.0903,0
"68be85e30525f1d7216e15cd","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTM3NTk5OTI3FQIAERgSQUVCOEQ0NEYxQjc0MEY5MEE4AA==","-","Sep 8th 2025, 03:29:39 PM",0.0903,"429.994760","429.994760","0.000000",0.0903,0
"68be85d8d6cbf55d3aae07a4","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:29:29 PM",0.01,"430.085060","430.085060","0.000000",0.01,0
"68be85bf0525f1f29e6e0a18","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:29:04 PM",0.01,"430.095060","430.095060","0.000000",0.01,0
"68be85b5da55c142466fcfff","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:28:54 PM",0.01,"430.105060","430.105060","0.000000",0.01,0
"68be85a55f6cae4c9f5a57ae","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTcyNTI4MjUVAgARGBJDMzlCQUMxNDZGNzY0OTI2OTUA","-","Sep 8th 2025, 03:28:37 PM",0.0903,"430.115060","430.115060","0.000000",0.0903,0
"68be858cfa567cdb25ce1c15","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:28:12 PM",0.01,"430.205360","430.205360","0.000000",0.01,0
"68be857d5f6cae97e85a4908","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:27:57 PM",0.01,"430.215360","430.215360","0.000000",0.01,0
"68be8574da55c14bdd6fb926","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:27:49 PM",0.01,"430.225360","430.225360","0.000000",0.01,0
"68be856c5d3b63fb04787898","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:27:41 PM",0.01,"430.235360","430.235360","0.000000",0.01,0
"68be8562d6cbf533c5adda3f","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTEyMTI5MTM3FQIAERgSNDA4QjlENjA5QjM0MkM4MDdBAA==","-","Sep 8th 2025, 03:27:31 PM",0.0903,"430.245360","430.245360","0.000000",0.0903,0
"68be85399d69e435a0032d27","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:26:50 PM",0.01,"430.335660","430.335660","0.000000",0.01,0
"68be851b2d558f8e1f045298","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:26:19 PM",0.01,"430.345660","430.345660","0.000000",0.01,0
"68be84c12d558fcae9043844","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:24:50 PM",0.01,"430.355660","430.355660","0.000000",0.01,0
"68be84bc0525f14f3a6db03f","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:24:44 PM",0.01,"430.365660","430.365660","0.000000",0.01,0
"68be8496d6cbf524ecad97eb","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTM5NzE5NjE5FQIAERgSNTE2RTZEQUQ1NUZCNERENTNFAA==","-","Sep 8th 2025, 03:24:06 PM",0.0903,"430.375660","430.375660","0.000000",0.0903,0
"68be8472e5ec24d3cdcb8eb4","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:23:30 PM",0.01,"430.465960","430.465960","0.000000",0.01,0
"68be84700525f1753b6d9b3a","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:23:29 PM",0.01,"430.475960","430.475960","0.000000",0.01,0
"68be846f2d558f50c9042185","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTI4MzA1MjgxFQIAERgSNTRGODA5NUE3ODJEOUI2RjA4AA==","-","Sep 8th 2025, 03:23:27 PM",0.0903,"430.485960","430.485960","0.000000",0.0903,0
"68be845d0525f1da4c6d972e","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjIyOTY1NTAVAgARGBI0QUE2OEZDMkFDRUQ5RkJBMUYA","-","Sep 8th 2025, 03:23:09 PM",0.0903,"430.576260","430.576260","0.000000",0.0903,0
"68be843c5d3b632b61781965","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:22:36 PM",0.01,"430.666560","430.666560","0.000000",0.01,0
"68be840d5f6caebcca59cf65","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:21:49 PM",0.01,"430.676560","430.676560","0.000000",0.01,0
"68be83fe2d558f531203fa15","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:21:34 PM",0.01,"430.686560","430.686560","0.000000",0.01,0
"68be83c7fa567c2fcdcd8545","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","Emails","Email ref: QRCe4CSW1bpmmHEDcEnM","-","Sep 8th 2025, 03:20:39 PM",0.000675,"430.696560","430.696560","0.000000",0.000675,0
"68be83882d558f7ead03cf7b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:19:37 PM",0.01,"430.697235","430.697235","0.000000",0.01,0
"68be8388d6cbf5dd9bad3db3","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:19:36 PM",0.01,"430.707235","430.707235","0.000000",0.01,0
"68be83879d9528636626e346","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:19:35 PM",0.01,"430.717235","430.717235","0.000000",0.01,0
"68be83872d558fd02003cedb","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:19:35 PM",0.01,"430.727235","430.727235","0.000000",0.01,0
"68be8370da55c1bb616f0838","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:19:12 PM",0.01,"430.737235","430.737235","0.000000",0.01,0
"68be836a0525f185f06d3ded","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:19:06 PM",0.01,"430.747235","430.747235","0.000000",0.01,0
"68be83615d3b63626377c903","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Sep 8th 2025, 03:18:57 PM",0.01,"430.757235","430.757235","0.000000",0.01,0
