"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"689015debbad854a7157e798","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 10:07:26 AM",0.01,"319.230570","319.230570","0.000000",0.01,0
"689015d4d3cd2a1a07b8f693","rsdW1sEFWbzzULIapmdQ","Platinum Victory","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTE4NjE0MjEwFQIAERgSNjk5RDJGQzJBQTRFNTJERTVBAA==","-","Aug 4th 2025, 10:07:17 AM",0.0903,"319.240570","319.240570","0.000000",0.0903,0
"689015c3d3cd2a5152b8eff3","rsdW1sEFWbzzULIapmdQ","Platinum Victory","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 10:07:00 AM",0.01,"319.330870","319.330870","0.000000",0.01,0
"689014a0c2a7f5ac0b51f014","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjIyNDMxNjkVAgARGBI5MzJDODk4MDczODIxRDM3RTAA","-","Aug 4th 2025, 10:02:09 AM",0.0903,"319.340870","319.340870","0.000000",0.0903,0
"689013471fccf89c3b5dcd27","PLkPR5yXNNLJgANJ6px0","Hong Huat (Toyota Kluang)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTI0Mjk1NTkVAgARGBIwNDY3MzAxQzQ4RjM1RkRBMEMA","-","Aug 4th 2025, 09:56:23 AM",0.0903,"319.431170","319.431170","0.000000",0.0903,0
"6890114d1fccf811095d4e8e","BXuCudh2EKUEmv1gC4ai","SJ360","Emails","Email ref: BQY4dU7OxNUXcvYkr6C9","-","Aug 4th 2025, 09:47:57 AM",0.000675,"319.521470","319.521470","0.000000",0.000675,0
"689011461fccf8916a5d4ce9","BXuCudh2EKUEmv1gC4ai","SJ360","Emails","Email ref: Suzd8wSBO579rtBW2xJE","-","Aug 4th 2025, 09:47:50 AM",0.000675,"319.522145","319.522145","0.000000",0.000675,0
"68901144d3cd2a0104b74cf6","BXuCudh2EKUEmv1gC4ai","SJ360","LC Email Verification","EmailVerification ref: Jw64NLkIAVmunectcT0r-1754272067","-","Aug 4th 2025, 09:47:48 AM",0.0025,"319.522820","319.522820","0.000000",0.0025,0
"6890114335c574ec9b84c174","BXuCudh2EKUEmv1gC4ai","SJ360","Email Notifications","EmailNotification ref: 68901141b74df56fa5a59d3a","-","Aug 4th 2025, 09:47:47 AM",0.002025,"319.525320","319.525320","0.000000",0.002025,0
"68901092d3cd2aa048b70baf",,,"Email Notifications","EmailNotification ref: 6890109141dc776dc1df82bf","-","Aug 4th 2025, 09:44:50 AM",0.015525,"319.527345","319.527345","0.000000",0.015525,0
"68901092b1f73289d040dac1",,,"Email Notifications","EmailNotification ref: 68901090cf79a37a1719a24b","-","Aug 4th 2025, 09:44:50 AM",0.000675,"319.542870","319.542870","0.000000",0.000675,0
"68900ffbf1d1dd873cfdee9f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:42:19 AM",0.01,"319.543545","319.543545","0.000000",0.01,0
"68900ffbf1d1dd4fbcfdee97","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:42:19 AM",0.01,"319.553545","319.553545","0.000000",0.01,0
"68900fab0d4c11cd89d1eca3","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:40:59 AM",0.01,"319.563545","319.563545","0.000000",0.01,0
"68900faac2a7f564cd504fef","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:40:59 AM",0.01,"319.573545","319.573545","0.000000",0.01,0
"68900f8e1fccf810775cc6e7","BXuCudh2EKUEmv1gC4ai","SJ360","Emails","Email ref: uAgN67UYBN0dH4YTtyNE","-","Aug 4th 2025, 09:40:30 AM",0.000675,"319.583545","319.583545","0.000000",0.000675,0
"68900f831fccf8b0cc5cc43e","BXuCudh2EKUEmv1gC4ai","SJ360","Emails","Email ref: L9u1xr92z7vPhaNVonnn","-","Aug 4th 2025, 09:40:19 AM",0.000675,"319.584220","319.584220","0.000000",0.000675,0
"68900f838c3d6b36821e11c8","BXuCudh2EKUEmv1gC4ai","SJ360","Email Notifications","EmailNotification ref: 68900f8185d1886dba8424cd","-","Aug 4th 2025, 09:40:19 AM",0.002025,"319.584895","319.584895","0.000000",0.002025,0
"68900ed135c5745fa6840398","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTY4NTIwOTI3FQIAERgSNDFCN0JEQ0Q0NDYwNkUwMTM3AA==","-","Aug 4th 2025, 09:37:21 AM",0.0903,"319.586920","319.586920","0.000000",0.0903,0
"68900ed0b1f73261ee405f06","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTY4NTIwOTI3FQIAERgSNUI4RTE5QzYxOTA5QzYxOUZBAA==","-","Aug 4th 2025, 09:37:20 AM",0.0903,"319.677220","319.677220","0.000000",0.0903,0
"68900eb3d4b46e0ea3a8257f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjUzNjU0NjMVAgARGBJBMUEyMEFCNEVCQzZBMzkzMzQA","-","Aug 4th 2025, 09:36:51 AM",0.0903,"319.767520","319.767520","0.000000",0.0903,0
"68900eae830abe6c694969de","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjUzNjU0NjMVAgARGBIwQ0Y3NzBGMjlFODRFMUNFRDYA","-","Aug 4th 2025, 09:36:46 AM",0.0903,"319.857820","319.857820","0.000000",0.0903,0
"68900e94bbad857b98556951","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTYxNjcxNTU0FQIAERgSNzFCNkI3QzBCN0IxNzM2NjE2AA==","-","Aug 4th 2025, 09:36:20 AM",0.0903,"319.948120","319.948120","0.000000",0.0903,0
"68900e8bd4b46e7eb4a81716","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMDU1MDExOTcVAgARGBI5MzVBNjJCMDMxQzFBRjJGOTYA","-","Aug 4th 2025, 09:36:11 AM",0.0903,"320.038420","320.038420","0.000000",0.0903,0
"68900e8a830abe923d495da6","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMDU1MDExOTcVAgARGBI3MzNBQkVERjQxNjY4QkYxODQA","-","Aug 4th 2025, 09:36:11 AM",0.0903,"320.128720","320.128720","0.000000",0.0903,0
"68900e72c33a4f2775f06435","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzM2MzE0MzMVAgARGBJENERBRDU5Mzk3RjM2QkM2NzkA","-","Aug 4th 2025, 09:35:46 AM",0.0903,"320.219020","320.219020","0.000000",0.0903,0
"68900e70bbad850250555ac7","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzM2MzE0MzMVAgARGBJFODQ3MDcwQzE1N0I3NTM3MDkA","-","Aug 4th 2025, 09:35:44 AM",0.0903,"320.309320","320.309320","0.000000",0.0903,0
"68900e5e303e35c3be51782e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzM2NDA5NTMVAgARGBIzNkZDRkNDMkUzRDA5NkJGQTUA","-","Aug 4th 2025, 09:35:26 AM",0.0903,"320.399620","320.399620","0.000000",0.0903,0
"68900e01d4b46eed4ea7e6cb","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:33:53 AM",0.01,"320.489920","320.489920","0.000000",0.01,0
"68900e01d4b46e0bd0a7e6c7","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:33:53 AM",0.01,"320.499920","320.499920","0.000000",0.01,0
"68900ce7830abe60fd489df8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:29:11 AM",0.01,"320.509920","320.509920","0.000000",0.01,0
"68900ce58c3d6bde501d047a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:29:09 AM",0.01,"320.519920","320.519920","0.000000",0.01,0
"68900c1c830abefe654861e9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:25:49 AM",0.01,"320.529920","320.529920","0.000000",0.01,0
"68900c1c8c3d6bad291cca15","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:25:49 AM",0.01,"320.539920","320.539920","0.000000",0.01,0
"68900bd81fccf8420d5b68b4","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:24:40 AM",0.01,"320.549920","320.549920","0.000000",0.01,0
"68900bd5830abea8864849e9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:24:37 AM",0.01,"320.559920","320.559920","0.000000",0.01,0
"68900af2d3cd2a0974b52059","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:20:50 AM",0.01,"320.569920","320.569920","0.000000",0.01,0
"68900af2b1f732fb5c3ef1f9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:20:50 AM",0.01,"320.579920","320.579920","0.000000",0.01,0
"68900ab2830abe673d47e085","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:19:47 AM",0.01,"320.589920","320.589920","0.000000",0.01,0
"68900ab2f1d1dddaa6fc0a4e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:19:47 AM",0.01,"320.599920","320.599920","0.000000",0.01,0
"68900aaa0d4c1109add01a88","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:19:39 AM",0.01,"320.609920","320.609920","0.000000",0.01,0
"68900aaa20fbf9aece800a15","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:19:39 AM",0.01,"320.619920","320.619920","0.000000",0.01,0
"68900aa7d3cd2a2fbeb4fb15","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:19:38 AM",0.01,"320.629920","320.629920","0.000000",0.01,0
"68900aa7bbad85fa9353eb5b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:19:35 AM",0.01,"320.639920","320.639920","0.000000",0.01,0
"68900a84830abe36e647d144","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:19:00 AM",0.01,"320.649920","320.649920","0.000000",0.01,0
"68900a848c3d6b2b4b1c3b2d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:19:00 AM",0.01,"320.659920","320.659920","0.000000",0.01,0
"689009548c3d6b68471bc26d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:13:56 AM",0.01,"320.669920","320.669920","0.000000",0.01,0
"68900953c2a7f56e554df9db","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:13:56 AM",0.01,"320.679920","320.679920","0.000000",0.01,0
"689009001fccf8b7235a5869","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjIyMzA2OTEVAgARGBI2QURDMzM2ODY3QjRDRjFGRDAA","-","Aug 4th 2025, 09:12:32 AM",0.0903,"320.689920","320.689920","0.000000",0.0903,0
"689008ec303e3502c74f64a3","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjYyMjE5MjYVAgARGBJDQUNBQTY2RTdEOUNDRjZCMTEA","-","Aug 4th 2025, 09:12:12 AM",0.0903,"320.780220","320.780220","0.000000",0.0903,0
"689006f30d4c115776ce9c77","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:03:47 AM",0.01,"320.870520","320.870520","0.000000",0.01,0
"689006f320fbf908317e8b77","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 09:03:47 AM",0.01,"320.880520","320.880520","0.000000",0.01,0
"689004c54ad82118345bd846","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 08:54:30 AM",0.01,"320.890520","320.890520","0.000000",0.01,0
"689004c5bbad856617513f23","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 08:54:29 AM",0.01,"320.900520","320.900520","0.000000",0.01,0
"68900347bbad853c1050b288","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 08:48:07 AM",0.01,"320.910520","320.910520","0.000000",0.01,0
"68900347b1f73262a03b89d8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 08:48:07 AM",0.01,"320.920520","320.920520","0.000000",0.01,0
"6890033f0d4c11a3e6ccd95a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 08:48:00 AM",0.01,"320.930520","320.930520","0.000000",0.01,0
"6890033f8c3d6bc31a190384","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 08:48:00 AM",0.01,"320.940520","320.940520","0.000000",0.01,0
"689002f90d4c11f407ccbf25","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 08:46:49 AM",0.01,"320.950520","320.950520","0.000000",0.01,0
"689002f9d4b46eb3d5a343e8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 08:46:49 AM",0.01,"320.960520","320.960520","0.000000",0.01,0
"689002abd4b46e9c5ba324e9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 08:45:32 AM",0.01,"320.970520","320.970520","0.000000",0.01,0
"689002abd4b46e6d34a324da","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 08:45:32 AM",0.01,"320.980520","320.980520","0.000000",0.01,0
"688ffeb5b1f732602a39bdfc","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 08:28:37 AM",0.01,"320.990520","320.990520","0.000000",0.01,0
"688ffeb5303e352bd54af8e5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 08:28:37 AM",0.01,"321.000520","321.000520","0.000000",0.01,0
"688ffeb4f1d1ddec46f6f477","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 08:28:36 AM",0.01,"321.010520","321.010520","0.000000",0.01,0
"688ffeb34ad8212e6f597d95","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 08:28:35 AM",0.01,"321.020520","321.020520","0.000000",0.01,0
"688ff937303e35e20248f62f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 08:05:11 AM",0.01,"321.030520","321.030520","0.000000",0.01,0
"688ff933c2a7f5db02476cf2","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 08:05:08 AM",0.01,"321.040520","321.040520","0.000000",0.01,0
"688ff8e8f1d1dd0b9bf4bda6","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjUzNzkzMTcVAgARGBIzN0QxQkQ1M0U2QjZFMzdBQ0MA","-","Aug 4th 2025, 08:03:52 AM",0.0903,"321.050520","321.050520","0.000000",0.0903,0
"688ff8e635c574c1067b3320","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjU3MTU4MTgVAgARGBI5RDI5QUUzRUM2NzFDRURCODkA","-","Aug 4th 2025, 08:03:52 AM",0.0903,"321.140820","321.140820","0.000000",0.0903,0
"688ff8e6c2a7f55518473c8d","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjU1MTA3NDQVAgARGBJENTI2MDJGOUIyMDQ3NEU4OTIA","-","Aug 4th 2025, 08:03:50 AM",0.0903,"321.231120","321.231120","0.000000",0.0903,0
"688ff8e6c2a7f546fd473c7e","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTU1ODgyNzgVAgARGBI5NDU5RjgxNUNFQkM5NjAzNTIA","-","Aug 4th 2025, 08:03:50 AM",0.0903,"321.321420","321.321420","0.000000",0.0903,0
"688ff8e50d4c110e73c8d641","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjQyOTM0NTUVAgARGBI0MTk0MDI1RUNGMjMwNDg0MDMA","-","Aug 4th 2025, 08:03:50 AM",0.0903,"321.411720","321.411720","0.000000",0.0903,0
"688ff8e5bbad8509f54ca58c","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjQ4NDUwMDQVAgARGBIwQzZGMkU5NjI0RDVDQ0VGQTUA","-","Aug 4th 2025, 08:03:49 AM",0.0903,"321.502020","321.502020","0.000000",0.0903,0
"688ff8e5b1f732ed55378701","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzUwMDE4ODgVAgARGBI3NUMzNEYwRUI4NzRBOEY2QTYA","-","Aug 4th 2025, 08:03:49 AM",0.0903,"321.592320","321.592320","0.000000",0.0903,0
"688ff8e4c33a4f55eae7b66d","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjU2MDAzOTkVAgARGBIxMEE4NkJCRjE5RTRCQTU3NTEA","-","Aug 4th 2025, 08:03:48 AM",0.0903,"321.682620","321.682620","0.000000",0.0903,0
"688ff8abf1d1dd7b1bf482f8","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzQzMDQzMDkVAgARGBI3NUIzM0U0MEM2MERFMEY5ODEA","-","Aug 4th 2025, 08:03:48 AM",0.0903,"321.772920","321.772920","0.000000",0.0903,0
"688ff8ab0d4c11a558c89c24","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjU1MzkyNzIVAgARGBI0QjA5OTdDRDM0NzRFNEQzMTIA","-","Aug 4th 2025, 08:02:51 AM",0.0903,"321.863220","321.863220","0.000000",0.0903,0
"688ff8a9c2a7f5389f4701ab","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjU3NzM1NDAVAgARGBI2OUE0RjYyNjMxMkFERTQ4MTcA","-","Aug 4th 2025, 08:02:50 AM",0.0903,"321.953520","321.953520","0.000000",0.0903,0
"688ff8a935c574aa807af67f","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzQzNTIyMjMVAgARGBIxRDc1MThBQzJCODg4MDcxQUYA","-","Aug 4th 2025, 08:02:50 AM",0.0903,"322.043820","322.043820","0.000000",0.0903,0
"688ff8a9c2a7f5f07f47010e","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTQwNjg0NDcVAgARGBI1OUEyRUZDRUZCQkQxM0ZGQjgA","-","Aug 4th 2025, 08:02:49 AM",0.0903,"322.134120","322.134120","0.000000",0.0903,0
"688ff8a81fccf885b2537b01","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjU2NzkwMTgVAgARGBJGODZFNThFRUUyRTQ3RTQwM0IA","-","Aug 4th 2025, 08:02:49 AM",0.0903,"322.224420","322.224420","0.000000",0.0903,0
"688ff8a8830abe4b03406183","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjQyMTQwMjgVAgARGBIwOUY3ODEyOTg1OEZDRTVENzIA","-","Aug 4th 2025, 08:02:49 AM",0.0903,"322.314720","322.314720","0.000000",0.0903,0
"688ff8a7bbad85ab954c697a","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTQwMzMxOTEVAgARGBIzQkQzRkFFQ0VGODJBQjdCMDAA","-","Aug 4th 2025, 08:02:49 AM",0.0903,"322.405020","322.405020","0.000000",0.0903,0
"688ff8a7d4b46eb0489f1a59","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNDI3Nzg0MzIVAgARGBIyOTNBRDhCMDMwQzVCNUYxQzQA","-","Aug 4th 2025, 08:02:47 AM",0.0903,"322.495320","322.495320","0.000000",0.0903,0
"688ff4f146cdbf8f842f3120","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 07:46:57 AM",0.01,"322.585620","322.585620","0.000000",0.01,0
"688ff4f146cdbf3bab2f3111","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 07:46:57 AM",0.01,"322.595620","322.595620","0.000000",0.01,0
"688ff4eb8c3d6b7755128a8b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 07:46:52 AM",0.01,"322.605620","322.605620","0.000000",0.01,0
"688ff4eb35c574206178c004","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 4th 2025, 07:46:52 AM",0.01,"322.615620","322.615620","0.000000",0.01,0
