"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"674113e4d5ed2e5fe5f423f2","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 78febb57dc46705d70a415df31805cc7","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"161.433190","161.433190","0.000000",0.0903,0
"674113e4d5ed2e6240f423dd","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 4794bcf85b1b400d594f14add226fc1c","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"161.523490","161.523490","0.000000",0.0903,0
"674113e4d5ed2e18c9f423c9","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: c200f71ac6c5db21cee2ef16764fc5c9","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"161.613790","161.613790","0.000000",0.0903,0
"674113e4d5ed2e04f0f423c3","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 645e2e02ce8f167f81ab5587eb151315","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"161.704090","161.704090","0.000000",0.0903,0
"674113e4d5ed2e84ddf423bf","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: ac3a2367373c7285f5f8aab28560ddf5","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"161.794390","161.794390","0.000000",0.0903,0
"674113e4f1c9d82351c119c4","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: f36be55690ac3b4b58468f4e7fea2f67","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"161.884690","161.884690","0.000000",0.0903,0
"674113e4a7a2c6ae3a6de2e4","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: b7d92a460f3c17c3ae7e8aa4e91a788b","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"161.974990","161.974990","0.000000",0.0903,0
"674113e4a7a2c651de6de2ce","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 9c65ed78e2fcb6e5750dbc9fec2ad3bd","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"162.065290","162.065290","0.000000",0.0903,0
"674113e4a7a2c6661f6de2cc","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: da711ccb339b9c77220d7c318f0a0124","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"162.155590","162.155590","0.000000",0.0903,0
"674113e4eb83873f0643c15f","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 812d30f7643478840a5d04c1be83a193","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"162.245890","162.245890","0.000000",0.0903,0
"674113e4eb8387fac543c105","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: b04e6bfb1b51776ab0d8b6517edc1f71","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"162.336190","162.336190","0.000000",0.0903,0
"674113e42deae5fce8b6b427","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 9196a371e595c86e6b6181d0444aedf2","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"162.426490","162.426490","0.000000",0.0903,0
"674113e42f86269c3d2336b2","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: ce8937ddb03af66da3b2bb428b19a780","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"162.516790","162.516790","0.000000",0.0903,0
"674113e42deae5547ab6b410","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: a89e7cc4f72019bb99a3cbf3921c5e26","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"162.607090","162.607090","0.000000",0.0903,0
"674113e42deae51fbfb6b408","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 55bbec7aa33690ee49fee9b2682fc6a3","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"162.697390","162.697390","0.000000",0.0903,0
"674113e42f86265780233689","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: ea9cc8b53067fabb9c9470f940a6a410","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"162.787690","162.787690","0.000000",0.0903,0
"674113e42deae50d54b6b406","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: ba0574afec5d96f2cf4aadc148949668","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"162.877990","162.877990","0.000000",0.0903,0
"674113e42deae56c97b6b3ee","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: d96c39c5f6ebe6d7dd88cca6da23ca01","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"162.968290","162.968290","0.000000",0.0903,0
"674113e42deae560fab6b3d2","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 07693f2c69fecad16aab8b9e47ff3a62","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"163.058590","163.058590","0.000000",0.0903,0
"674113e42deae59de9b6b39a","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 5a3e1f075a696e6b178169b254427a5a","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"163.148890","163.148890","0.000000",0.0903,0
"674113e42deae5f452b6b396","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: fb13ae26eb8e0aaf6cce04ff0097ae56","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"163.239190","163.239190","0.000000",0.0903,0
"674113e42f86263f7e233682","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 84f473c647902d28ec14ac2e59ff5550","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"163.329490","163.329490","0.000000",0.0903,0
"674113e42deae5f514b6b37d","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 12a1ec8af5c800418628bbb80508f141","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"163.419790","163.419790","0.000000",0.0903,0
"674113e42deae570ceb6b350","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: b027c6f1948117770d571f4125576af3","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"163.510090","163.510090","0.000000",0.0903,0
"674113e42deae5abd2b6b33e","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: adb778398412379603a8ec1322787749","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"163.600390","163.600390","0.000000",0.0903,0
"674113e4a7a2c6445b6de273","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 07997450a1a209767a0f75fa466bc132","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"163.690690","163.690690","0.000000",0.0903,0
"674113e4a7a2c6ad546de26f","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: e2f485b125e22cf8b8f632395a27e246","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"163.780990","163.780990","0.000000",0.0903,0
"674113e4a7a2c6553f6de266","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 90687554529c6897329c859641b6a7ab","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"163.871290","163.871290","0.000000",0.0903,0
"674113e4a7a2c65e086de262","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 5466c706a5c1ae39fed659bfb2f2e711","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"163.961590","163.961590","0.000000",0.0903,0
"674113e46b84f088ec3389b3","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: a101318ae0115b69477775e3390e6314","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"164.051890","164.051890","0.000000",0.0903,0
"674113e4b2504912dfe3189f","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: e7421130dcb94114d417748597d42ceb","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"164.142190","164.142190","0.000000",0.0903,0
"674113e4b250496590e31891","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 8e84567a3813af6089ffadf91d3dab50","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"164.232490","164.232490","0.000000",0.0903,0
"674113e4b2504962dfe31876","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 5d84088c82149611e7f88f4acb982aa4","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"164.322790","164.322790","0.000000",0.0903,0
"674113e4b250495f50e3186e","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: b7fc983e83ad93adece0e8b98b9bef73","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"164.413090","164.413090","0.000000",0.0903,0
"674113e42f86262f04233618","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 8ba3f9004247d0c83f103238f5e2fda9","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"164.503390","164.503390","0.000000",0.0903,0
"674113e46b84f061b7338956","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 24bacd41a558394827ff6751c1638f08","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"164.593690","164.593690","0.000000",0.0903,0
"674113e34f9d271e29ac404f","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: fb3e1457e929ddf65717427fe96e74e0","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"164.683990","164.683990","0.000000",0.0903,0
"674113e407c9a473529bc341","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 6a0c2d02e2675bc96410d7e600f9b7f0","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"164.774290","164.774290","0.000000",0.0903,0
"674113e34f9d27f545ac403d","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: d00ea380034244ab88bdb064de85344b","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"164.864590","164.864590","0.000000",0.0903,0
"674113e407c9a46c5d9bc2fc","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: e28a50e8fd304f3bf3a126223f906d7d","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"164.954890","164.954890","0.000000",0.0903,0
"674113e3d5ed2e92f6f422fe","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: abf5552d94c19ec575733ea908b63c0a","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"165.045190","165.045190","0.000000",0.0903,0
"674113e3f1c9d81ceac118f3","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: f5a41f8b022a95cf8ce7225d9896a1e7","-","Nov 23rd 2024, 07:29:40 AM",0.0903,"165.135490","165.135490","0.000000",0.0903,0
"674113aad5ed2e71acf40786","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 56ea83f5a4a47d3a56d44497b2d5f769","-","Nov 23rd 2024, 07:28:44 AM",0.0903,"165.225790","165.225790","0.000000",0.0903,0
"674113aad5ed2e097df40782","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 5cbb99ccfbce5c29a24a28338543a9ef","-","Nov 23rd 2024, 07:28:44 AM",0.0903,"165.316090","165.316090","0.000000",0.0903,0
"674113aa376f3652ff8fefc5","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 304c08d9a8bedec32b4b3b2eb267b649","-","Nov 23rd 2024, 07:28:42 AM",0.0903,"165.406390","165.406390","0.000000",0.0903,0
"674113a9f1c9d83fa2c0fe96","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 1e6d9c6c1e2d308c662e6e95ec1f5978","-","Nov 23rd 2024, 07:28:42 AM",0.0903,"165.496690","165.496690","0.000000",0.0903,0
"674113a9f1c9d8063ac0fe67","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 6811c8d9b07b5905902435d3ef6a8c72","-","Nov 23rd 2024, 07:28:42 AM",0.0903,"165.586990","165.586990","0.000000",0.0903,0
"674113aa2f8626363f231dd5","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: f8d680c4973c779a8e67bf95af643257","-","Nov 23rd 2024, 07:28:42 AM",0.0903,"165.677290","165.677290","0.000000",0.0903,0
"674113aa6b84f066bc337198","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 0c9ab88ed2b7317a305e3e4edbdb60ff","-","Nov 23rd 2024, 07:28:42 AM",0.0903,"165.767590","165.767590","0.000000",0.0903,0
"674113aa07c9a4f42a9baabc","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 3ae96f4b34c930a275cf6d218f1998bd","-","Nov 23rd 2024, 07:28:42 AM",0.0903,"165.857890","165.857890","0.000000",0.0903,0
"674113aa376f368d498fef25","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: d33778a38ecd3feeada9801f5b8d6ce8","-","Nov 23rd 2024, 07:28:42 AM",0.0903,"165.948190","165.948190","0.000000",0.0903,0
"674113aa376f360e738fef13","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: a7a11b49e2253765e947611387a86134","-","Nov 23rd 2024, 07:28:42 AM",0.0903,"166.038490","166.038490","0.000000",0.0903,0
"674113a9f1c9d88064c0fdfa","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: b56eb943217d9c87f0e284dde47e6cd9","-","Nov 23rd 2024, 07:28:42 AM",0.0903,"166.128790","166.128790","0.000000",0.0903,0
"674113a9f1c9d8867ec0fde5","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: b31b3390c7e5ce59d39dcc343e06de15","-","Nov 23rd 2024, 07:28:42 AM",0.0903,"166.219090","166.219090","0.000000",0.0903,0
"674113aa4f9d271112ac28b6","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: de53d42644d56736e82e014b61aa57f5","-","Nov 23rd 2024, 07:28:42 AM",0.0903,"166.309390","166.309390","0.000000",0.0903,0
"674113aa4f9d2749f8ac2875","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 66b7cd5b46115a44717d470fe9bc897d","-","Nov 23rd 2024, 07:28:42 AM",0.0903,"166.399690","166.399690","0.000000",0.0903,0
"674113a9eb83877eb743a7ac","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 16edf9079d9c0fa608e364352fc8c7ea","-","Nov 23rd 2024, 07:28:42 AM",0.0903,"166.489990","166.489990","0.000000",0.0903,0
"674113a9eb8387065643a78c","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 017994fd50fcd69a38319d95a488d5eb","-","Nov 23rd 2024, 07:28:42 AM",0.0903,"166.580290","166.580290","0.000000",0.0903,0
"674113a907c9a42b629baa39","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 6ced5dcaa0535dab5c5e6a577f997697","-","Nov 23rd 2024, 07:28:42 AM",0.0903,"166.670590","166.670590","0.000000",0.0903,0
"674113a941edd0a9beb36e7e","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: b6c547be7603adcc101d6f664fa01484","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"166.760890","166.760890","0.000000",0.0903,0
"674113a941edd09fdeb36e7a","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: eef13c55e44a0ca4500f53533c30fbf6","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"166.851190","166.851190","0.000000",0.0903,0
"674113a8c0b6a199cfc9cf0c","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: bc81accbed3241dadde6a94e04545a66","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"166.941490","166.941490","0.000000",0.0903,0
"674113a9a53f658b3004029d","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: c52043f45ddd2bdca2b500ba4b7ca1ed","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"167.031790","167.031790","0.000000",0.0903,0
"674113a9a53f65f1c3040276","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: d8017a1914828c5a138ae6257f4483ca","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"167.122090","167.122090","0.000000",0.0903,0
"674113a941edd07a2db36e5f","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 403347574ee4e875177293530fd5b4a5","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"167.212390","167.212390","0.000000",0.0903,0
"674113a941edd04407b36e42","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: e4fbaa190e0b760f0e3c109857c612c3","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"167.302690","167.302690","0.000000",0.0903,0
"674113a941edd0e46db36e1d","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: f4062251d0f13cc4bb8a57f84a132325","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"167.392990","167.392990","0.000000",0.0903,0
"674113a9d5ed2e1e39f406a2","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 310c749a2310874e33c3cc3253996d02","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"167.483290","167.483290","0.000000",0.0903,0
"674113a9eb8387b5d843a6f6","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 850f5b82f3d735e98833ff88887c0d4d","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"167.573590","167.573590","0.000000",0.0903,0
"674113a9eb8387488743a691","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: b38e82150af429d996cc8d8e36c17fe6","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"167.663890","167.663890","0.000000",0.0903,0
"674113a9a53f65773c040239","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 1b16f654a1c18536d55434629b0b782d","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"167.754190","167.754190","0.000000",0.0903,0
"674113a96b84f0eb1f337127","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: da35d23c4a8e2b97050d50ee21b05890","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"167.844490","167.844490","0.000000",0.0903,0
"674113a96b84f0fadc337103","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 069e21a569e1a1ff0ca96101a89371b5","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"167.934790","167.934790","0.000000",0.0903,0
"674113a96b84f010a733711c","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: d8c68564c4148698d00dd9ac3eb3fd6d","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"168.025090","168.025090","0.000000",0.0903,0
"674113a96b84f05fab3370f3","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 69f013306f0026d0b167dc4136977e04","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"168.115390","168.115390","0.000000",0.0903,0
"674113a86b84f0f37d3370eb","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 65b71409e7c4f3ab70018f24e6bcf9b3","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"168.205690","168.205690","0.000000",0.0903,0
"674113a84f9d2705ddac2809","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 516eeeddd5aff8ddffd7ba1f20f6ff3c","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"168.295990","168.295990","0.000000",0.0903,0
"674113a87a68f55959900635","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: d7e0b147384fcddcf2e0631232230bea","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"168.386290","168.386290","0.000000",0.0903,0
"674113a84f9d276e3dac27cc","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 46a004dc4438d3b0a0dfb3648d93c80f","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"168.476590","168.476590","0.000000",0.0903,0
"674113a8a5fb8a2a0c131d6c","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 44e703b0bd24f33a2c678e9d37f87e92","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"168.566890","168.566890","0.000000",0.0903,0
"674113a87a68f5e298900600","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 270e30a681fc82c774f679407dbcee97","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"168.657190","168.657190","0.000000",0.0903,0
"674113a87a68f59f369005f8","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 154f17ffcbcb782123b2d12c6a3813d9","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"168.747490","168.747490","0.000000",0.0903,0
"674113a87a68f56fcf9005df","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 3b0bfe74dc038a618d03e4f978ff22c0","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"168.837790","168.837790","0.000000",0.0903,0
"674113a87a68f5d709900597","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: cd64e03faecbefb0757ea33447cd57f4","-","Nov 23rd 2024, 07:28:41 AM",0.0903,"168.928090","168.928090","0.000000",0.0903,0
"674113a84f9d27a6a9ac2754","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 6244f1b87032954d13034a27b9007eac","-","Nov 23rd 2024, 07:28:40 AM",0.0903,"169.018390","169.018390","0.000000",0.0903,0
"674113a8d5ed2eeecff40685","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: bd8d92916972c66882bedecdc6ec7514","-","Nov 23rd 2024, 07:28:40 AM",0.0903,"169.108690","169.108690","0.000000",0.0903,0
"674113a807c9a401fa9ba9a4","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: d39b217e2be1a89dcf64db42263ea444","-","Nov 23rd 2024, 07:28:40 AM",0.0903,"169.198990","169.198990","0.000000",0.0903,0
"674113a8a53f6583a9040180","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 41e7ce5312523f97238aee8c7b4b30f5","-","Nov 23rd 2024, 07:28:40 AM",0.0903,"169.289290","169.289290","0.000000",0.0903,0
"674113a7d5ed2ea0a7f40646","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: cc39c1e8734cbc8b12fad9324426f7fd","-","Nov 23rd 2024, 07:28:40 AM",0.0903,"169.379590","169.379590","0.000000",0.0903,0
"674113a7a7a2c640736dcb6d","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 7e7c412964837b330a661340f6565dd9","-","Nov 23rd 2024, 07:28:40 AM",0.0903,"169.469890","169.469890","0.000000",0.0903,0
"674113a7a7a2c624526dcb48","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 0a50041bf93996c2f95c402cc9d361e8","-","Nov 23rd 2024, 07:28:40 AM",0.0903,"169.560190","169.560190","0.000000",0.0903,0
"6741127f32ffc1b1035f078a","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: a47f7ec93d5623b835d44c78e8fd7512","-","Nov 23rd 2024, 07:23:44 AM",0.0903,"169.650490","169.650490","0.000000",0.0903,0
"6741127df1c9d856ebc07b9e","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 1a040fcc414ef7fdddbf6a53fd8e45f2","-","Nov 23rd 2024, 07:23:42 AM",0.0903,"169.740790","169.740790","0.000000",0.0903,0
"6741127d7a68f5119b8f7d69","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 8d4e5e9f53ce4fc70dfef50d08854b92","-","Nov 23rd 2024, 07:23:41 AM",0.0903,"169.831090","169.831090","0.000000",0.0903,0
"6741127d7a68f53b908f7d66","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: e3aa1959a1ae3c3d5b12babe4f856fd2","-","Nov 23rd 2024, 07:23:41 AM",0.0903,"169.921390","169.921390","0.000000",0.0903,0
"6741127db250497e24e27bcb","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: bafd6040b633a082989b0136816eb4b4","-","Nov 23rd 2024, 07:23:41 AM",0.0903,"170.011690","170.011690","0.000000",0.0903,0
"6741127db250492dfee27bc9","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 6fe3d06761733a0060fac838f8962a86","-","Nov 23rd 2024, 07:23:41 AM",0.0903,"170.101990","170.101990","0.000000",0.0903,0
