"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"6894b09fb356b83c952319cd","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:56:48 PM",0.01,"265.790520","265.790520","0.000000",0.01,0
"6894affc193b399c1fb3e194","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:55:15 PM",0.01,"265.800520","265.800520","0.000000",0.01,0
"6894affb40bb3209aede8bb0","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:54:04 PM",0.01,"265.810520","265.810520","0.000000",0.01,0
"6894adefc6642fa9bcb4bdf0","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:45:25 PM",0.01,"265.820520","265.820520","0.000000",0.01,0
"6894adeec6642f302bb4bcf0","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:45:19 PM",0.01,"265.830520","265.830520","0.000000",0.01,0
"6894ad9d46d1f279be49f291","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:45:18 PM",0.01,"265.840520","265.840520","0.000000",0.01,0
"6894ad0ab925cb47f83f038b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:43:57 PM",0.01,"265.850520","265.850520","0.000000",0.01,0
"6894ad08193b39f34da9c755","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:41:31 PM",0.01,"265.860520","265.860520","0.000000",0.01,0
"6894ab4e46d1f2383c426dd1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:34:29 PM",0.01,"265.870520","265.870520","0.000000",0.01,0
"6894ab4397a4b20afc3e8636","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:34:07 PM",0.01,"265.880520","265.880520","0.000000",0.01,0
"6894aa9952e529971b901c02","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:33:55 PM",0.01,"265.890520","265.890520","0.000000",0.01,0
"6894a812073c325bcc8c6fdd","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:20:34 PM",0.01,"265.900520","265.900520","0.000000",0.01,0
"6894a7cccdecb82d6a8d21aa","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:20:18 PM",0.01,"265.910520","265.910520","0.000000",0.01,0
"6894a7cc2c0b0b975a965564","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:19:09 PM",0.01,"265.920520","265.920520","0.000000",0.01,0
"6894a7bd46d1f239aa370934","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:19:08 PM",0.01,"265.930520","265.930520","0.000000",0.01,0
"6894a7b4b925cbf7592bb3ed","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:18:53 PM",0.01,"265.940520","265.940520","0.000000",0.01,0
"6894a688193b3902b593ce6e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:18:44 PM",0.01,"265.950520","265.950520","0.000000",0.01,0
"6894a688b925cb313a277850","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:13:44 PM",0.01,"265.960520","265.960520","0.000000",0.01,0
"6894a67c52e5290f7b82c5d1","jH41Z47TXtote3u6rh92","OCR Group Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:13:44 PM",0.01,"265.970520","265.970520","0.000000",0.01,0
"6894a66bd95b0bba33d94aa1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:13:32 PM",0.01,"265.980520","265.980520","0.000000",0.01,0
"6894a66a5a5bbc7291b82740","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:13:15 PM",0.01,"265.990520","265.990520","0.000000",0.01,0
"6894a66a073c32582886bcdd","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:13:14 PM",0.01,"266.000520","266.000520","0.000000",0.01,0
"6894a648d95b0b321ed8e7fb","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:12:41 PM",0.01,"266.010520","266.010520","0.000000",0.01,0
"6894a5c45a5bbc11bfb6cdf6","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:10:42 PM",0.01,"266.020520","266.020520","0.000000",0.01,0
"6894a53ee6c1125a90aa34b0","VfZvkCL9M13RPHNpCGPi","Alpha Galaxy Group","Emails","Email ref: ti6D2carSTDwnaaRnaMJ","-","Aug 7th 2025, 09:10:42 PM",0.000675,"266.030520","266.030520","0.000000",0.000675,0
"6894a4ffb925cb09da2436a8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:08:14 PM",0.01,"266.031195","266.031195","0.000000",0.01,0
"6894a4ecb925cb36f0240507","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:07:11 PM",0.01,"266.041195","266.041195","0.000000",0.01,0
"6894a4c35a5bbc029cb4affb","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:06:53 PM",0.01,"266.051195","266.051195","0.000000",0.01,0
"6894a4c35a5bbc4ff1b4afac","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:06:12 PM",0.01,"266.061195","266.061195","0.000000",0.01,0
"6894a4c140bb326661bb8705","VfZvkCL9M13RPHNpCGPi","Alpha Galaxy Group","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTIyNjI5MzAVAgARGBJEODg0QjkzRDEwRTZEQzhBNkYA","-","Aug 7th 2025, 09:06:12 PM",0.0903,"266.071195","266.071195","0.000000",0.0903,0
"68949fb2d7a37b4e010a16fd","VfZvkCL9M13RPHNpCGPi","Alpha Galaxy Group","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTIyNjI5MzAVAgARGBIwMjA1NEJEOEVBNjQ4MzY2OTcA","-","Aug 7th 2025, 08:50:29 PM",0.0903,"266.161495","266.161495","0.000000",0.0903,0
"68949cb846d1f2888d2a58f4","jH41Z47TXtote3u6rh92","OCR Group Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 08:40:06 PM",0.01,"266.251795","266.251795","0.000000",0.01,0
"68949bc4e6c112f648a3ce4c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 08:30:20 PM",0.01,"266.261795","266.261795","0.000000",0.01,0
"68949bc4d95b0b809cd07343","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 08:30:20 PM",0.01,"266.271795","266.271795","0.000000",0.01,0
"68948f540778e6f9d32b4086","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 07:35:11 PM",0.01,"266.281795","266.281795","0.000000",0.01,0
"68948ecbb356b8d0bff30021","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 07:32:29 PM",0.01,"266.291795","266.291795","0.000000",0.01,0
"68948dff2c0b0b3215877050","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjgzMzAxMjEVAgARGBI3Mzg0NTlBNzEzQjEwMzc5NEQA","-","Aug 7th 2025, 07:30:10 PM",0.0903,"266.301795","266.301795","0.000000",0.0903,0
"68948d86d7a37b3eba02562a","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTQ2MDU4NDEVAgARGBIyN0RGRTYwMzI0NzFGNzYyMDEA","-","Aug 7th 2025, 07:29:08 PM",0.0903,"266.392095","266.392095","0.000000",0.0903,0
"68948c380778e66e0f291735","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzQ5NDEyNjIVAgARGBJGOTYzNTk5RTgwNDNGMkJDMjUA","-","Aug 7th 2025, 07:25:42 PM",0.0903,"266.482395","266.482395","0.000000",0.0903,0
"6894870ae6c11206a399d7a2","rsdW1sEFWbzzULIapmdQ","Platinum Victory","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 07:05:10 PM",0.01,"266.572695","266.572695","0.000000",0.01,0
"68948700073c322beb73b62d","rsdW1sEFWbzzULIapmdQ","Platinum Victory","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:59:23 PM",0.01,"266.582695","266.582695","0.000000",0.01,0
"689486fbe6c1128a9b99c605","rsdW1sEFWbzzULIapmdQ","Platinum Victory","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:59:13 PM",0.01,"266.592695","266.592695","0.000000",0.01,0
"689486f746d1f214b41fd014","rsdW1sEFWbzzULIapmdQ","Platinum Victory","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:59:08 PM",0.01,"266.602695","266.602695","0.000000",0.01,0
"689486f3073c328a0273a9cd","rsdW1sEFWbzzULIapmdQ","Platinum Victory","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:59:04 PM",0.01,"266.612695","266.612695","0.000000",0.01,0
"6894838b46d1f215291db954","VfZvkCL9M13RPHNpCGPi","Alpha Galaxy Group","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:45:13 PM",0.01,"266.622695","266.622695","0.000000",0.01,0
"6894820f0778e61e17239af0","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:40:18 PM",0.01,"266.632695","266.632695","0.000000",0.01,0
"6894820f0778e60769239aea","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:40:18 PM",0.01,"266.642695","266.642695","0.000000",0.01,0
"689481e752e52911f96d0020","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:38:07 PM",0.01,"266.652695","266.652695","0.000000",0.01,0
"689481e72c0b0bdf2f80e273","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:38:07 PM",0.01,"266.662695","266.662695","0.000000",0.01,0
"689481b252e529587e6ce52f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:37:27 PM",0.01,"266.672695","266.672695","0.000000",0.01,0
"689481b1d7a37b334efb65ee","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:36:34 PM",0.01,"266.682695","266.682695","0.000000",0.01,0
"6894809fd7a37b2d64fa9a06","rsdW1sEFWbzzULIapmdQ","Platinum Victory","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:35:13 PM",0.01,"266.692695","266.692695","0.000000",0.01,0
"68947b42073c3227c46cc668","rsdW1sEFWbzzULIapmdQ","Platinum Victory","Email Notifications","EmailNotification ref: 68947b40fdea1b0d052d4861","-","Aug 7th 2025, 06:10:19 PM",0.000675,"266.702695","266.702695","0.000000",0.000675,0
"68947a942c0b0b648f7c34b2","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:06:50 PM",0.01,"266.703370","266.703370","0.000000",0.01,0
"68947a94d7a37b6342f6cd2e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:06:12 PM",0.01,"266.713370","266.713370","0.000000",0.01,0
"68947a8f073c32c38c6c230c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:06:12 PM",0.01,"266.723370","266.723370","0.000000",0.01,0
"68947a8fb356b88824e6f927","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:06:12 PM",0.01,"266.733370","266.733370","0.000000",0.01,0
"689474f12c0b0b7f11783660","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:45:17 PM",0.01,"266.743370","266.743370","0.000000",0.01,0
"689474f197a4b23b32110ae1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:45:17 PM",0.01,"266.753370","266.753370","0.000000",0.01,0
"6894744a2c0b0bab4477d89f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:40:11 PM",0.01,"266.763370","266.763370","0.000000",0.01,0
"6894744a0778e663d41a373e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:39:22 PM",0.01,"266.773370","266.773370","0.000000",0.01,0
"6894744952e52903a063b920","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:39:22 PM",0.01,"266.783370","266.783370","0.000000",0.01,0
"6894744952e529779e63b906","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:39:22 PM",0.01,"266.793370","266.793370","0.000000",0.01,0
"689473b60778e6195919d98b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:37:00 PM",0.01,"266.803370","266.803370","0.000000",0.01,0
"689473b60778e6d21b19d980","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:37:00 PM",0.01,"266.813370","266.813370","0.000000",0.01,0
"689473a2073c32f79d671709","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:36:47 PM",0.01,"266.823370","266.823370","0.000000",0.01,0
"689473a1d7a37b31edf1bb97","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:36:35 PM",0.01,"266.833370","266.833370","0.000000",0.01,0
"6894739cb356b85abce1f124","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:36:33 PM",0.01,"266.843370","266.843370","0.000000",0.01,0
"6894739cb356b8297ee1f118","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:36:28 PM",0.01,"266.853370","266.853370","0.000000",0.01,0
"689473520778e6c76b197929","BXuCudh2EKUEmv1gC4ai","SJ360","Emails","Email ref: qCrq61uJLRXP91sB7tqY","-","Aug 7th 2025, 05:35:17 PM",0.000675,"266.863370","266.863370","0.000000",0.000675,0
"68947348d7a37b0b66f1610b","BXuCudh2EKUEmv1gC4ai","SJ360","Emails","Email ref: NekCuYqbDCm7RQtkgCdG","-","Aug 7th 2025, 05:35:14 PM",0.000675,"266.864045","266.864045","0.000000",0.000675,0
"68947346b356b81e1ee195be","BXuCudh2EKUEmv1gC4ai","SJ360","Email Notifications","EmailNotification ref: 68947344c155c741397803d3","-","Aug 7th 2025, 05:35:04 PM",0.002025,"266.864720","266.864720","0.000000",0.002025,0
"689472c352e529459262910b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:35:02 PM",0.01,"266.866745","266.866745","0.000000",0.01,0
"689472c2b356b8beb1e131c5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:35:02 PM",0.01,"266.876745","266.876745","0.000000",0.01,0
"689471e252e52922b861793a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:30:17 PM",0.01,"266.886745","266.886745","0.000000",0.01,0
"689471e2b356b804fbe01d56","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:30:17 PM",0.01,"266.896745","266.896745","0.000000",0.01,0
"689471df52e5290e35617760","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:29:06 PM",0.01,"266.906745","266.906745","0.000000",0.01,0
"689471df97a4b281070e64a6","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:29:03 PM",0.01,"266.916745","266.916745","0.000000",0.01,0
"689471d1d7a37b7d4defd99c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:29:03 PM",0.01,"266.926745","266.926745","0.000000",0.01,0
"689471d1073c3217ef6533ce","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:29:03 PM",0.01,"266.936745","266.936745","0.000000",0.01,0
"689471cf97a4b2e0100e55a6","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:28:49 PM",0.01,"266.946745","266.946745","0.000000",0.01,0
"689471cf97a4b21a700e557c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:28:49 PM",0.01,"266.956745","266.956745","0.000000",0.01,0
"68947197b356b83cc4dfe7db","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:27:54 PM",0.01,"266.966745","266.966745","0.000000",0.01,0
"68947195d7a37b83bbefb143","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:27:51 PM",0.01,"266.976745","266.976745","0.000000",0.01,0
"689470cb073c32bd92649ab8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:25:14 PM",0.01,"266.986745","266.986745","0.000000",0.01,0
"689470ca0778e64b5c174de9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:24:27 PM",0.01,"266.996745","266.996745","0.000000",0.01,0
"689470a797a4b2485e0dab8c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:24:26 PM",0.01,"267.006745","267.006745","0.000000",0.01,0
"689470172c0b0b609074b184","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:23:51 PM",0.01,"267.016745","267.016745","0.000000",0.01,0
"68947017e6c11294158a715d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:21:27 PM",0.01,"267.026745","267.026745","0.000000",0.01,0
"68947013d7a37bc8cbef045a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:21:27 PM",0.01,"267.036745","267.036745","0.000000",0.01,0
"689470130778e6a1a21711df","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:21:27 PM",0.01,"267.046745","267.046745","0.000000",0.01,0
