"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"680f1b338976555dd61b6fde","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: ab776f9cd2d9ab15cd461f204e79fe59","-","Apr 28th 2025, 02:07:48 PM",0.0903,"178.563020","178.563020","0.000000",0.0903,0
"680f1a666431254086f86d4e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 28th 2025, 02:04:24 PM",0.01,"178.653320","178.653320","0.000000",0.01,0
"680f19dbebf17f24d70de882","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 28th 2025, 02:02:04 PM",0.01,"178.663320","178.663320","0.000000",0.01,0
"680f17d49a7d795598694eb6","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 08e0a6ec410636390a90858c81e852fc","-","Apr 28th 2025, 01:53:24 PM",0.0903,"178.673320","178.673320","0.000000",0.0903,0
"680f17590e96031812a33a6a","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 25d7442e0bc38406d75c0b35cfd8723f","-","Apr 28th 2025, 01:51:22 PM",0.0903,"178.763620","178.763620","0.000000",0.0903,0
"680f15b955a3722511575e13","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 01:44:25 PM",0.01,"178.853920","178.853920","0.000000",0.01,0
"680f15b83cd8eb3452009535","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 01:44:25 PM",0.01,"178.863920","178.863920","0.000000",0.01,0
"680f15b80e960388eea28820","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 01:44:25 PM",0.01,"178.873920","178.873920","0.000000",0.01,0
"680f15b789765585c0179b58","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 28th 2025, 01:44:23 PM",0.01,"178.883920","178.883920","0.000000",0.01,0
"680f12bc22d20cc59cc8f37a","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 01:31:40 PM",0.01,"178.893920","178.893920","0.000000",0.01,0
"680f12bb55a372c3405660f0","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 01:31:39 PM",0.01,"178.903920","178.903920","0.000000",0.01,0
"680f12bb3cd8ebe2e8ffa00e","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 01:31:39 PM",0.01,"178.913920","178.913920","0.000000",0.01,0
"680f12ba22d20c7d3ac8f2c4","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 28th 2025, 01:31:38 PM",0.01,"178.923920","178.923920","0.000000",0.01,0
"680f0dd30e96037e729f9c2c","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 01:10:43 PM",0.01,"178.933920","178.933920","0.000000",0.01,0
"680f0dd289765572d714f194","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 01:10:43 PM",0.01,"178.943920","178.943920","0.000000",0.01,0
"680f0dd291092041aebc10e4","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 01:10:43 PM",0.01,"178.953920","178.953920","0.000000",0.01,0
"680f0dd1643125653cf2a4cb","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 28th 2025, 01:10:41 PM",0.01,"178.963920","178.963920","0.000000",0.01,0
"680f0c8bebf17f39ba08398e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 28th 2025, 01:05:16 PM",0.01,"178.973920","178.973920","0.000000",0.01,0
"680f0b840e9603eec29dbff8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 28th 2025, 01:00:52 PM",0.01,"178.983920","178.983920","0.000000",0.01,0
"680f0b3b55a3720dca527214","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 28th 2025, 12:59:39 PM",0.01,"178.993920","178.993920","0.000000",0.01,0
"680f09db910920327fb9dc34","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (custom_webhook)","-","Apr 28th 2025, 12:53:48 PM",0.01,"179.003920","179.003920","0.000000",0.01,0
"680f09d79109206dfcb9dbf9","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:53:43 PM",0.01,"179.013920","179.013920","0.000000",0.01,0
"680f09d68976557a4f12be69","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:53:43 PM",0.01,"179.023920","179.023920","0.000000",0.01,0
"680f09d522d20c80dbc4f098","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:53:42 PM",0.01,"179.033920","179.033920","0.000000",0.01,0
"680f09d455a3727ce15235e9","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 28th 2025, 12:53:41 PM",0.01,"179.043920","179.043920","0.000000",0.01,0
"680f099a55a372ad6c522aae","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (custom_webhook)","-","Apr 28th 2025, 12:52:43 PM",0.01,"179.053920","179.053920","0.000000",0.01,0
"680f0995ebf17f535c06b985","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:52:37 PM",0.01,"179.063920","179.063920","0.000000",0.01,0
"680f09950e960364bb9d5698","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:52:37 PM",0.01,"179.073920","179.073920","0.000000",0.01,0
"680f0994ebf17f9ab606b946","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:52:37 PM",0.01,"179.083920","179.083920","0.000000",0.01,0
"680f09930e9603d5559d55e9","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 28th 2025, 12:52:35 PM",0.01,"179.093920","179.093920","0.000000",0.01,0
"680f0942d436a59fa1739a1c","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (custom_webhook)","-","Apr 28th 2025, 12:51:15 PM",0.01,"179.103920","179.103920","0.000000",0.01,0
"680f093e0e9603127b9d429d","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:51:10 PM",0.01,"179.113920","179.113920","0.000000",0.01,0
"680f093d8976554bfa129549","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:51:09 PM",0.01,"179.123920","179.123920","0.000000",0.01,0
"680f093c9109207ed0b9b363","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:51:09 PM",0.01,"179.133920","179.133920","0.000000",0.01,0
"680f093bebf17f9f7f06a70a","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 28th 2025, 12:51:08 PM",0.01,"179.143920","179.143920","0.000000",0.01,0
"680f07529109209c5eb92846","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (custom_webhook)","-","Apr 28th 2025, 12:42:58 PM",0.01,"179.153920","179.153920","0.000000",0.01,0
"680f074d9109203fc1b9275d","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:42:54 PM",0.01,"179.163920","179.163920","0.000000",0.01,0
"680f074d897655e25a120d48","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:42:53 PM",0.01,"179.173920","179.173920","0.000000",0.01,0
"680f074d89765539f9120d2a","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:42:53 PM",0.01,"179.183920","179.183920","0.000000",0.01,0
"680f074bd436a572017317bd","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 28th 2025, 12:42:52 PM",0.01,"179.193920","179.193920","0.000000",0.01,0
"680f07263cd8eb3b0afae3b2","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (custom_webhook)","-","Apr 28th 2025, 12:42:15 PM",0.01,"179.203920","179.203920","0.000000",0.01,0
"680f072222d20c46f8c43b01","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:42:11 PM",0.01,"179.213920","179.213920","0.000000",0.01,0
"680f07229109202be1b91ce8","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:42:10 PM",0.01,"179.223920","179.223920","0.000000",0.01,0
"680f072155a3720c4d518d13","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:42:10 PM",0.01,"179.233920","179.233920","0.000000",0.01,0
"680f072022d20c9c87c439e0","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 28th 2025, 12:42:08 PM",0.01,"179.243920","179.243920","0.000000",0.01,0
"680f06dd910920aa59b90c24","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (custom_webhook)","-","Apr 28th 2025, 12:41:02 PM",0.01,"179.253920","179.253920","0.000000",0.01,0
"680f06d9ebf17f5504060d40","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:40:58 PM",0.01,"179.263920","179.263920","0.000000",0.01,0
"680f06d9ebf17f437e060cec","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:40:57 PM",0.01,"179.273920","179.273920","0.000000",0.01,0
"680f06d822d20c70dbc42b24","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:40:57 PM",0.01,"179.283920","179.283920","0.000000",0.01,0
"680f06d7910920b7acb90b13","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 28th 2025, 12:40:56 PM",0.01,"179.293920","179.293920","0.000000",0.01,0
"680f067322d20c3758c4160a","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (custom_webhook)","-","Apr 28th 2025, 12:39:16 PM",0.01,"179.303920","179.303920","0.000000",0.01,0
"680f066febf17f818a05f861","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:39:11 PM",0.01,"179.313920","179.313920","0.000000",0.01,0
"680f066f643125151aefb88f","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:39:11 PM",0.01,"179.323920","179.323920","0.000000",0.01,0
"680f066e643125558defb85d","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:39:11 PM",0.01,"179.333920","179.333920","0.000000",0.01,0
"680f066d9a7d799fe96281b7","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 28th 2025, 12:39:09 PM",0.01,"179.343920","179.343920","0.000000",0.01,0
"680f05d589765542f011c43c","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (custom_webhook)","-","Apr 28th 2025, 12:36:38 PM",0.01,"179.353920","179.353920","0.000000",0.01,0
"680f05d13cd8ebda56fa9b52","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:36:33 PM",0.01,"179.363920","179.363920","0.000000",0.01,0
"680f05d09109203246b8d82b","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:36:33 PM",0.01,"179.373920","179.373920","0.000000",0.01,0
"680f05d08976556aa511c3cb","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 28th 2025, 12:36:32 PM",0.01,"179.383920","179.383920","0.000000",0.01,0
"680f05cfebf17fcafa05de25","WphrMU0x3Ocd2pEpBJcH","Demo","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 28th 2025, 12:36:31 PM",0.01,"179.393920","179.393920","0.000000",0.01,0
"680f05c7d436a5984872cb75","A3k6CQJPTZBR3jvZ0Fp9","Supreme Springs Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: e35a31f8cf628e3581a2e5b159813769","-","Apr 28th 2025, 12:36:24 PM",0.0903,"179.403920","179.403920","0.000000",0.0903,0
"680f045222d20c3dbec34fe3","rsdW1sEFWbzzULIapmdQ","Platinum Victory","WhatsApp Conversation","whatsApp ref: 25720d2522bc1d9846412e0ad089f66a","-","Apr 28th 2025, 12:30:16 PM",0.0903,"179.494220","179.494220","0.000000",0.0903,0
"680f02fdebf17f812f04d121","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: 606aa11e52537973584b7274e8bad5d7","-","Apr 28th 2025, 12:24:29 PM",0.0903,"179.584520","179.584520","0.000000",0.0903,0
"680f02fc0e96034bdf9b6220","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: 21ba6ef12b917139a30edea1e3bdee1a","-","Apr 28th 2025, 12:24:28 PM",0.0903,"179.674820","179.674820","0.000000",0.0903,0
"680f02fc91092079d4b7cb7f","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: d0d4c660ed824dec5997837b2d43e112","-","Apr 28th 2025, 12:24:28 PM",0.0903,"179.765120","179.765120","0.000000",0.0903,0
"680f02fb22d20ca1f9c2ec8a","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: 3e7a485c2fda3778ebb2422c5bedee2e","-","Apr 28th 2025, 12:24:28 PM",0.0903,"179.855420","179.855420","0.000000",0.0903,0
"680f02fbd436a541f271b8ce","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: c21e3481bace6bde00ff89caa8864ba2","-","Apr 28th 2025, 12:24:27 PM",0.0903,"179.945720","179.945720","0.000000",0.0903,0
"680f02fbd436a53d6071b82b","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: b2e622a342c75b67ee5e0420cbad3158","-","Apr 28th 2025, 12:24:27 PM",0.07686,"180.036020","180.036020","0.000000",0.07686,0
"680f02fb9109205257b7caa7","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: cee0d6dcb214b19fb8bbc668382d4f4c","-","Apr 28th 2025, 12:24:27 PM",0.07686,"180.112880","180.112880","0.000000",0.07686,0
"680f02fb910920eb1fb7caa5","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: 3eadb87365a36eaad4c325f6cd5248e2","-","Apr 28th 2025, 12:24:27 PM",0.07686,"180.189740","180.189740","0.000000",0.07686,0
"680f02fb9109206e13b7ca8a","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: bdf668f0d88da1b7c305d558a5b0c06c","-","Apr 28th 2025, 12:24:27 PM",0.0903,"180.266600","180.266600","0.000000",0.0903,0
"680f02fb9109201849b7ca86","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: b083b6a7a82c41057f6eea899f8ecedd","-","Apr 28th 2025, 12:24:27 PM",0.07686,"180.356900","180.356900","0.000000",0.07686,0
"680f02fb910920b4c7b7ca7c","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: 094370c2be07ca0b008b224d0da44687","-","Apr 28th 2025, 12:24:27 PM",0.07686,"180.433760","180.433760","0.000000",0.07686,0
"680f02fb55a37284da50456c","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: d97d8fb64d675b62d73ac2652b4ef093","-","Apr 28th 2025, 12:24:27 PM",0.07686,"180.510620","180.510620","0.000000",0.07686,0
"680f02fa55a372d0f0504510","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: 72293c64acdfb07ad4dda625cf225e4d","-","Apr 28th 2025, 12:24:27 PM",0.0903,"180.587480","180.587480","0.000000",0.0903,0
"680f02faebf17ff9da04d0b9","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: f50c54136bd85f7176cf3a5165f392e0","-","Apr 28th 2025, 12:24:27 PM",0.07686,"180.677780","180.677780","0.000000",0.07686,0
"680f02faebf17f2c5c04d0b3","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: b35bf989b23fa1bbd4d49f64a053c18d","-","Apr 28th 2025, 12:24:27 PM",0.07686,"180.754640","180.754640","0.000000",0.07686,0
"680f02faebf17f688104d0a1","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: 9df759dfc19f46a7423baaa255a3ea2e","-","Apr 28th 2025, 12:24:27 PM",0.07686,"180.831500","180.831500","0.000000",0.07686,0
"680f02faebf17f46f504d094","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: 5424a1ad0a8e34de39db4510fc6b9f71","-","Apr 28th 2025, 12:24:26 PM",0.0903,"180.908360","180.908360","0.000000",0.0903,0
"680f02faebf17f2c6d04d092","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: 9e4590152c46aaaea87a28a4f53117c7","-","Apr 28th 2025, 12:24:26 PM",0.07686,"180.998660","180.998660","0.000000",0.07686,0
"680f02fa9a7d793c2e6169a4","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: 0caecb7c61b94dd93c4a2d07acc18aea","-","Apr 28th 2025, 12:24:26 PM",0.0903,"181.075520","181.075520","0.000000",0.0903,0
"680f02fa0e960346099b61b6","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: b4bf33aa5886178a407c9d179c8aefbc","-","Apr 28th 2025, 12:24:26 PM",0.0903,"181.165820","181.165820","0.000000",0.0903,0
"680f02fa0e960353319b61b2","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: 33c022657e2d0d2c718ddb4b9bd6b41d","-","Apr 28th 2025, 12:24:26 PM",0.07686,"181.256120","181.256120","0.000000",0.07686,0
"680f02fa0e960356df9b61a9","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: 9bbcc67ece7006ebd1fb70fdd67f2d5c","-","Apr 28th 2025, 12:24:26 PM",0.07686,"181.332980","181.332980","0.000000",0.07686,0
"680f02fa0e9603fd719b618b","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: 4ba9427b052c4ea74d80581a22c44a6c","-","Apr 28th 2025, 12:24:26 PM",0.0903,"181.409840","181.409840","0.000000",0.0903,0
"680f02fa0e9603ff119b6187","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: 512835512ccafcf3be6e1e9200118cbe","-","Apr 28th 2025, 12:24:26 PM",0.0903,"181.500140","181.500140","0.000000",0.0903,0
"680f02fa0e960340819b6181","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","WhatsApp Conversation","whatsApp ref: 63c6e66a3c7a528f58dea0f91fc6913b","-","Apr 28th 2025, 12:24:26 PM",0.0903,"181.590440","181.590440","0.000000",0.0903,0
