"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"68860099443ba9259c3fbfa8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 06:34:01 PM",0.01,"547.532080","547.532080","0.000000",0.01,0
"6885fb2f1d47b0f124affceb","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 06:10:55 PM",0.01,"547.542080","547.542080","0.000000",0.01,0
"6885fb2f1d47b07869affce6","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 06:10:55 PM",0.01,"547.552080","547.552080","0.000000",0.01,0
"6885fb28ff6aab6726cff80c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 06:10:48 PM",0.01,"547.562080","547.562080","0.000000",0.01,0
"6885fb274fc4ee11db267b48","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 06:10:48 PM",0.01,"547.572080","547.572080","0.000000",0.01,0
"6885fa12443ba97b3a3d3607","VfZvkCL9M13RPHNpCGPi","Alpha Galaxy Group","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjQ5MTU3MDYVAgARGBJFRTU5ODhEOEU1OUFGOTQzNzQA","-","Jul 27th 2025, 06:06:11 PM",0.0903,"547.582080","547.582080","0.000000",0.0903,0
"6885f9251d47b04112aed0e2","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 06:02:13 PM",0.01,"547.672380","547.672380","0.000000",0.01,0
"6885f924ff6aab06f8ced110","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 06:02:13 PM",0.01,"547.682380","547.682380","0.000000",0.01,0
"6885f50334d5d849ddcb2b44","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTYyMzE1NzAwFQIAERgSQzczQUY5QUY0QjVDNDNEOUFDAA==","-","Jul 27th 2025, 05:44:36 PM",0.0903,"547.692380","547.692380","0.000000",0.0903,0
"6885efa834d5d81437c930c0","VfZvkCL9M13RPHNpCGPi","Alpha Galaxy Group","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTIxNTE0NzUVAgARGBI2NjQ3MzUyRDVEMDU2OTNENTMA","-","Jul 27th 2025, 05:21:44 PM",0.0903,"547.782680","547.782680","0.000000",0.0903,0
"6885efa4bde676460b9f4a39","VfZvkCL9M13RPHNpCGPi","Alpha Galaxy Group","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTIxNTE0NzUVAgARGBJGMjZCNTcyQTQ1NjRFMkY5OTAA","-","Jul 27th 2025, 05:21:40 PM",0.0903,"547.872980","547.872980","0.000000",0.0903,0
"6885ef4234d5d8ea0bc9115f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 05:20:02 PM",0.01,"547.963280","547.963280","0.000000",0.01,0
"6885ef4234d5d8426ac9115a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 05:20:02 PM",0.01,"547.973280","547.973280","0.000000",0.01,0
"6885ef4097e7064856e4c5e3","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 05:20:00 PM",0.01,"547.983280","547.983280","0.000000",0.01,0
"6885ef40bde67603aa9f28dc","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 05:20:00 PM",0.01,"547.993280","547.993280","0.000000",0.01,0
"6885ef13ad084c2fe6b4d7af","jH41Z47TXtote3u6rh92","OCR Group Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTk4Mzg3NzcVAgARGBI2MUFFNzY3Q0Q0NTcxQUFCNkUA","-","Jul 27th 2025, 05:19:15 PM",0.0903,"548.003280","548.003280","0.000000",0.0903,0
"6885ee48bde6767f4a9ecc73","rsdW1sEFWbzzULIapmdQ","Platinum Victory","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 05:15:52 PM",0.01,"548.093580","548.093580","0.000000",0.01,0
"6885ed6e4fc4ee03b120ba92","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 05:12:14 PM",0.01,"548.103580","548.103580","0.000000",0.01,0
"6885eb0dff6aab1bd7c88ca3","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 05:02:05 PM",0.01,"548.113580","548.113580","0.000000",0.01,0
"6885eb0dff6aab10d6c88c46","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 05:02:05 PM",0.01,"548.123580","548.123580","0.000000",0.01,0
"6885eb0bff6aab8314c889cb","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 05:02:04 PM",0.01,"548.133580","548.133580","0.000000",0.01,0
"6885eb0bff6aab0f9ec8897c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 05:02:04 PM",0.01,"548.143580","548.143580","0.000000",0.01,0
"6885ea1d443ba98f6f355a03","A3k6CQJPTZBR3jvZ0Fp9","Supreme Springs Sdn. Bhd.","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNDc0MDc1MzQVAgARGBJFRkFBRDI1REZEOThCMTkyMEMA","-","Jul 27th 2025, 04:58:05 PM",0.0903,"548.153580","548.153580","0.000000",0.0903,0
"6885ea0f1d47b02a46a79501","A3k6CQJPTZBR3jvZ0Fp9","Supreme Springs Sdn. Bhd.","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNDc0MDc1MzQVAgARGBJBRTJEM0EwOTlFNUU2MEQ3RjAA","-","Jul 27th 2025, 04:57:52 PM",0.0903,"548.243880","548.243880","0.000000",0.0903,0
"6885ea011d47b03c53a79035","A3k6CQJPTZBR3jvZ0Fp9","Supreme Springs Sdn. Bhd.","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNDc0MDc1MzQVAgARGBJGRTdDQUFFQTQ5MTE1QjFFQTUA","-","Jul 27th 2025, 04:57:38 PM",0.0903,"548.334180","548.334180","0.000000",0.0903,0
"6885e9e597e706e4bbe15cdf","A3k6CQJPTZBR3jvZ0Fp9","Supreme Springs Sdn. Bhd.","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNDc0MDc1MzQVAgARGBI5QzE3OUY5RDUwQzdCRkM0QUUA","-","Jul 27th 2025, 04:57:09 PM",0.0903,"548.424480","548.424480","0.000000",0.0903,0
"6885e8c397e706eafbe12de6","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:52:19 PM",0.01,"548.514780","548.514780","0.000000",0.01,0
"6885e8c2ff6aab1e33c74b22","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:52:19 PM",0.01,"548.524780","548.524780","0.000000",0.01,0
"6885e8b4bde6762bcb9b8e3e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:52:04 PM",0.01,"548.534780","548.534780","0.000000",0.01,0
"6885e8b44fc4ee3d111dd43b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:52:04 PM",0.01,"548.544780","548.544780","0.000000",0.01,0
"6885e8b3443ba98b2a3518e9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:52:03 PM",0.01,"548.554780","548.554780","0.000000",0.01,0
"6885e8b3bde676bc6d9b8de5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:52:03 PM",0.01,"548.564780","548.564780","0.000000",0.01,0
"6885e600f028892e6d285b1f","jH41Z47TXtote3u6rh92","OCR Group Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjM4MjE2MjgVAgARGBJFQjZCNUUwODE4NzhBODFBMDIA","-","Jul 27th 2025, 04:40:32 PM",0.0903,"548.574780","548.574780","0.000000",0.0903,0
"6885e5ce4fc4eefcfc1d2baa","rsdW1sEFWbzzULIapmdQ","Platinum Victory","Email Notifications","EmailNotification ref: 6885e5cc0c8a8216a02d0e01","-","Jul 27th 2025, 04:39:42 PM",0.000675,"548.665080","548.665080","0.000000",0.000675,0
"6885e5c697e7063e83e07c26","rsdW1sEFWbzzULIapmdQ","Platinum Victory","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:39:34 PM",0.01,"548.665755","548.665755","0.000000",0.01,0
"6885e48f5891c1e41648f579","jH41Z47TXtote3u6rh92","OCR Group Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjI4MjgyODEVAgARGBJDNEQ2NjQ4NDg3ODY0MDg1QzQA","-","Jul 27th 2025, 04:34:24 PM",0.0903,"548.675755","548.675755","0.000000",0.0903,0
"6885e4654fc4eedfbf1ce48d","jH41Z47TXtote3u6rh92","OCR Group Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTMxODc3NTIVAgARGBI2RjI3M0IyOTc0QUI1MzU1NjcA","-","Jul 27th 2025, 04:33:42 PM",0.0903,"548.766055","548.766055","0.000000",0.0903,0
"6885e4545891c1c64548e68a","jH41Z47TXtote3u6rh92","OCR Group Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjY5MDc5NzAVAgARGBI3Mzg2NTZENEFCOUEyRkExODYA","-","Jul 27th 2025, 04:33:24 PM",0.0903,"548.856355","548.856355","0.000000",0.0903,0
"6885e19dbde676331c997979","jhK98wkjheNkRJlKPQPt","Lim Seong Hai Capital Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjUwNDk1MTUVAgARGBJDQ0U2NjBBOTEyNzYwRUEwQTIA","-","Jul 27th 2025, 04:21:49 PM",0.0903,"548.946655","548.946655","0.000000",0.0903,0
"6885e18cff6aab1580c532cd","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:21:32 PM",0.01,"549.036955","549.036955","0.000000",0.01,0
"6885e18cff6aab69e1c532c7","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:21:32 PM",0.01,"549.046955","549.046955","0.000000",0.01,0
"6885e179bde676a3b099709c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:21:13 PM",0.01,"549.056955","549.056955","0.000000",0.01,0
"6885e17897e7069040df0f76","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:21:13 PM",0.01,"549.066955","549.066955","0.000000",0.01,0
"6885e16ead084c68f3af2b86","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:21:02 PM",0.01,"549.076955","549.076955","0.000000",0.01,0
"6885e16e34d5d83161c350b1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:21:02 PM",0.01,"549.086955","549.086955","0.000000",0.01,0
"6885e161bde6767148996902","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:20:50 PM",0.01,"549.096955","549.096955","0.000000",0.01,0
"6885e16134d5d85871c34c0a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:20:49 PM",0.01,"549.106955","549.106955","0.000000",0.01,0
"6885e15a4fc4ee9b501bb39a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:20:42 PM",0.01,"549.116955","549.116955","0.000000",0.01,0
"6885e15af02889b50c26d53d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:20:42 PM",0.01,"549.126955","549.126955","0.000000",0.01,0
"6885e156ff6aabfb37c52308","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:20:38 PM",0.01,"549.136955","549.136955","0.000000",0.01,0
"6885e15634d5d89c00c34919","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:20:38 PM",0.01,"549.146955","549.146955","0.000000",0.01,0
"6885e116443ba9843032d4c1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:19:35 PM",0.01,"549.156955","549.156955","0.000000",0.01,0
"6885e116ad084c72d1af0a8a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:19:34 PM",0.01,"549.166955","549.166955","0.000000",0.01,0
"6885e115f02889236c26bb2a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:19:34 PM",0.01,"549.176955","549.176955","0.000000",0.01,0
"6885e1144fc4ee3e541b99d0","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:19:33 PM",0.01,"549.186955","549.186955","0.000000",0.01,0
"6885dd2dff6aab7e24c2e9c3","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:05:12 PM",0.01,"549.196955","549.196955","0.000000",0.01,0
"6885dd2c34d5d8afccc10e76","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:02:53 PM",0.01,"549.206955","549.206955","0.000000",0.01,0
"6885dd2c1d47b00769a2f0dd","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:02:52 PM",0.01,"549.216955","549.216955","0.000000",0.01,0
"6885dd2c5891c1041e45779c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 04:02:52 PM",0.01,"549.226955","549.226955","0.000000",0.01,0
"6885dbc65891c113b943bcf0","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 03:56:54 PM",0.01,"549.236955","549.236955","0.000000",0.01,0
"6885dbc65891c1113b43bced","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 03:56:54 PM",0.01,"549.246955","549.246955","0.000000",0.01,0
"6885db3ebde6762fea954aa6","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 03:54:38 PM",0.01,"549.256955","549.256955","0.000000",0.01,0
"6885db3d443ba9a48d2ed073","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 03:54:38 PM",0.01,"549.266955","549.266955","0.000000",0.01,0
"6885da13443ba9b4ed2e650e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 03:49:39 PM",0.01,"549.276955","549.276955","0.000000",0.01,0
"6885da13bde676088594e2ab","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 03:49:39 PM",0.01,"549.286955","549.286955","0.000000",0.01,0
"6885da0dbde676076194defe","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTY2OTIxMjMVAgARGBI5Q0Y5REVDMDY1RTQzQzEzNEUA","-","Jul 27th 2025, 03:49:33 PM",0.0903,"549.296955","549.296955","0.000000",0.0903,0
"6885da09ff6aab8389c098f9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTY2OTIxMjMVAgARGBJDQjQ4Q0QxM0I0Njg2NkJGMjAA","-","Jul 27th 2025, 03:49:29 PM",0.0903,"549.387255","549.387255","0.000000",0.0903,0
"6885d9ccf02889288d221951","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODMyMDYyNTEVAgARGBIxRUM2RDk4NUY4Q0NCQzU3REEA","-","Jul 27th 2025, 03:48:28 PM",0.0903,"549.477555","549.477555","0.000000",0.0903,0
"6885d763ff6aaba5aabfa9bd","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 03:38:12 PM",0.01,"549.567855","549.567855","0.000000",0.01,0
"6885d76334d5d805c7bdcddf","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 03:38:12 PM",0.01,"549.577855","549.577855","0.000000",0.01,0
"6885d761443ba971972d6bb4","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 03:38:09 PM",0.01,"549.587855","549.587855","0.000000",0.01,0
"6885d7611d47b0457a9fa6f5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jul 27th 2025, 03:38:09 PM",0.01,"549.597855","549.597855","0.000000",0.01,0
"6885d7265891c1139d421583","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTYzNTg3NzAwFQIAERgSQ0IyQUYxNTRENTk2NzgxOEZDAA==","-","Jul 27th 2025, 03:37:10 PM",0.0903,"549.607855","549.607855","0.000000",0.0903,0
"6885d72497e7060b56d966dc","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTYzNTg3NzAwFQIAERgSM0Q1MDhGNkZFM0FFRkVCMjk2AA==","-","Jul 27th 2025, 03:37:08 PM",0.0903,"549.698155","549.698155","0.000000",0.0903,0
"6885d7124fc4eecf4d160ff9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTU3NDc4NzEVAgARGBJENTE5MTkxNzg5QTAxMEQxMjgA","-","Jul 27th 2025, 03:36:50 PM",0.0903,"549.788455","549.788455","0.000000",0.0903,0
"6885d6e797e7063389d94de3","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzc5MDQ0MTMVAgARGBIyQjY3MTY5NUI5RTgyRkM4NEEA","-","Jul 27th 2025, 03:36:07 PM",0.0903,"549.878755","549.878755","0.000000",0.0903,0
"6885d6e6443ba94bca2d3429","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzc5MDQ0MTMVAgARGBI2NDMyRTkyRDBCOUU5OTcxOUYA","-","Jul 27th 2025, 03:36:07 PM",0.0903,"549.969055","549.969055","0.000000",0.0903,0
"6885d6dabde676fc8c93adcc","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjM2NTI5MTEVAgARGBIxQjczOEI5QzM3RjM4OTJFRjUA","-","Jul 27th 2025, 03:35:54 PM",0.0903,"550.059355","550.059355","0.000000",0.0903,0
"6885d6d9bde6761daa93adb3","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjM2NTI5MTEVAgARGBJGMUFBQUFCMDZGQUZDQTNBRjIA","-","Jul 27th 2025, 03:35:53 PM",0.0903,"550.149655","550.149655","0.000000",0.0903,0
"6885d6c8f02889b278210014","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTMzMzIzNjA1FQIAERgSNzREQzc3RThFNkE0M0YzMUI5AA==","-","Jul 27th 2025, 03:35:37 PM",0.0903,"550.239955","550.239955","0.000000",0.0903,0
"6885d6c51d47b078069f6556","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTMzMzIzNjA1FQIAERgSRjRERURDQkYxMDcxOURBOEUwAA==","-","Jul 27th 2025, 03:35:33 PM",0.0903,"550.330255","550.330255","0.000000",0.0903,0
"6885d6bd443ba926542d2076","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODIyMzM1NjUVAgARGBJEMTMwQ0JCQTBDNDFFM0U3N0QA","-","Jul 27th 2025, 03:35:25 PM",0.0903,"550.420555","550.420555","0.000000",0.0903,0
"6885d6bcbde6764869939e02","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODIyMzM1NjUVAgARGBIzRTk0QkQ5RkI5OUUwNjI2OEMA","-","Jul 27th 2025, 03:35:24 PM",0.0903,"550.510855","550.510855","0.000000",0.0903,0
