"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"685bb831496dfb990be4f014","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 04:49:53 PM",0.01,"995.455625","995.455625","0.000000",0.01,0
"685bb7f182df34fece80305d","rsdW1sEFWbzzULIapmdQ","Platinum Victory","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 04:48:49 PM",0.01,"995.465625","995.465625","0.000000",0.01,0
"685bb46c012dc1e467257a44","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 04:33:48 PM",0.01,"995.475625","995.475625","0.000000",0.01,0
"685bb46b496dfb48d1e3aa78","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 04:33:48 PM",0.01,"995.485625","995.485625","0.000000",0.01,0
"685bb41073ec4c0893408912","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 04:32:17 PM",0.01,"995.495625","995.495625","0.000000",0.01,0
"685bb41073ec4c84c24088fa","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 04:32:17 PM",0.01,"995.505625","995.505625","0.000000",0.01,0
"685bb40f012dc1788e2545ca","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 04:32:15 PM",0.01,"995.515625","995.515625","0.000000",0.01,0
"685bb40e496dfbc283e376a8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 04:32:15 PM",0.01,"995.525625","995.525625","0.000000",0.01,0
"685bafb835d6b3019888a0c9","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: c6e26eb6cd92d3a559f356f8047d28fc","-","Jun 25th 2025, 04:13:45 PM",0.0903,"995.535625","995.535625","0.000000",0.0903,0
"685baf725a4922a72f522290","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: aa4329748cac333754f74d9f3c788eb9","-","Jun 25th 2025, 04:12:34 PM",0.0903,"995.625925","995.625925","0.000000",0.0903,0
"685baf5b73ec4c01323d8dac","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 6d635c968bc3c5b8d28f3619db5eab99","-","Jun 25th 2025, 04:12:11 PM",0.0903,"995.716225","995.716225","0.000000",0.0903,0
"685baf1d82df341e567b5b8f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 04:11:09 PM",0.01,"995.806525","995.806525","0.000000",0.01,0
"685baf1d82df3489dc7b5b71","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 04:11:09 PM",0.01,"995.816525","995.816525","0.000000",0.01,0
"685baf0273ec4c1b083d57ee","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 04:10:42 PM",0.01,"995.826525","995.826525","0.000000",0.01,0
"685baf0282df3469ac7b432a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 04:10:42 PM",0.01,"995.836525","995.836525","0.000000",0.01,0
"685baf0082df343f427b3fc9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 04:10:40 PM",0.01,"995.846525","995.846525","0.000000",0.01,0
"685baf0073ec4ca44a3d5552","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 04:10:40 PM",0.01,"995.856525","995.856525","0.000000",0.01,0
"685baedf35d6b356af87eb5c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 6f386cb30e14b805916236fa75ee24c5","-","Jun 25th 2025, 04:10:11 PM",0.0903,"995.866525","995.866525","0.000000",0.0903,0
"685bacb5496dfba385dc0c2a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 04:00:54 PM",0.01,"995.956825","995.956825","0.000000",0.01,0
"685bacb5af451813b2c2b764","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 04:00:54 PM",0.01,"995.966825","995.966825","0.000000",0.01,0
"685bac26a109eda0a3831b92","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 1f984b614e70061dc499cdb7c360fd97","-","Jun 25th 2025, 03:58:30 PM",0.0903,"995.976825","995.976825","0.000000",0.0903,0
"685bab0d68dc356ea3dfab6d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 03:53:49 PM",0.01,"996.067125","996.067125","0.000000",0.01,0
"685bab0d35d6b311a6832887","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 03:53:49 PM",0.01,"996.077125","996.077125","0.000000",0.01,0
"685baa5735d6b3b7fa82e138","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 03:50:47 PM",0.01,"996.087125","996.087125","0.000000",0.01,0
"685baa5755bdc75f9c874f5a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 03:50:47 PM",0.01,"996.097125","996.097125","0.000000",0.01,0
"685baa5573ec4c33203834ab","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 03:50:45 PM",0.01,"996.107125","996.107125","0.000000",0.01,0
"685baa5582df3454b27611e4","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 03:50:45 PM",0.01,"996.117125","996.117125","0.000000",0.01,0
"685ba9e3012dc127ef1c7033","rsdW1sEFWbzzULIapmdQ","Platinum Victory","Email Notifications","EmailNotification ref: 685ba9e2d37695abba7ef012","-","Jun 25th 2025, 03:48:51 PM",0.000675,"996.127125","996.127125","0.000000",0.000675,0
"685ba9ceaf451893a4c13865","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 32dfdd5182298221d26b6c49420d1f0c","-","Jun 25th 2025, 03:48:30 PM",0.0903,"996.127800","996.127800","0.000000",0.0903,0
"685ba812a109ed6819818571","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 638178019feab3e25c0781f9ed0767ac","-","Jun 25th 2025, 03:41:06 PM",0.0903,"996.218100","996.218100","0.000000",0.0903,0
"685ba78535d6b3de2381ba57","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 03:38:46 PM",0.01,"996.308400","996.308400","0.000000",0.01,0
"685ba78535d6b3163b81ba52","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 03:38:46 PM",0.01,"996.318400","996.318400","0.000000",0.01,0
"685ba7435a4922bed84b5d4f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 03:37:39 PM",0.01,"996.328400","996.328400","0.000000",0.01,0
"685ba7435a49223f444b5d28","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 03:37:39 PM",0.01,"996.338400","996.338400","0.000000",0.01,0
"685ba6b355bdc7712585c633","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 03:35:15 PM",0.01,"996.348400","996.348400","0.000000",0.01,0
"685ba52555bdc7467684c2b7","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 03:28:38 PM",0.01,"996.358400","996.358400","0.000000",0.01,0
"685b9f9d012dc17b0217ca19","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 03:05:01 PM",0.01,"996.368400","996.368400","0.000000",0.01,0
"685b9f9d012dc15f5417c9f5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 03:05:01 PM",0.01,"996.378400","996.378400","0.000000",0.01,0
"685b9ede73ec4c5dbb3233bb","BXuCudh2EKUEmv1gC4ai","SJ360","Emails","Email ref: ensQFqZKXhCfiT8TOBdR","-","Jun 25th 2025, 03:01:50 PM",0.000675,"996.388400","996.388400","0.000000",0.000675,0
"685b9d325a4922bdad45443d","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 02:54:42 PM",0.01,"996.389075","996.389075","0.000000",0.01,0
"685b9c3282df3485166e9ce3","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 13422591d68626fd9e01b5eaa97364a9","-","Jun 25th 2025, 02:50:26 PM",0.0903,"996.399075","996.399075","0.000000",0.0903,0
"685b9bd6af451862aeb996b2","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 88a907e48b2b2fb25688c9770f25a916","-","Jun 25th 2025, 02:48:54 PM",0.0903,"996.489375","996.489375","0.000000",0.0903,0
"685b98bc5a492235a7438b8b","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 6907913eb03039194946be3df1fab1e3","-","Jun 25th 2025, 02:35:40 PM",0.04032,"996.579675","996.579675","0.000000",0.04032,0
"685b95cf73ec4c901f2df35a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 02:23:12 PM",0.01,"996.619995","996.619995","0.000000",0.01,0
"685b95cf68dc3592fcd4e671","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 02:23:12 PM",0.01,"996.629995","996.629995","0.000000",0.01,0
"685b95cf012dc12696125561","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 02:23:11 PM",0.01,"996.639995","996.639995","0.000000",0.01,0
"685b95ceaf45182784b718b5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 02:23:10 PM",0.01,"996.649995","996.649995","0.000000",0.01,0
"685b95c968dc353d6ad4e4ed","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: cbe800f8d28cbb35a8d3229544a3d6cc","-","Jun 25th 2025, 02:23:05 PM",0.0903,"996.659995","996.659995","0.000000",0.0903,0
"685b958b55bdc784bc7cebba","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 02:22:03 PM",0.01,"996.750295","996.750295","0.000000",0.01,0
"685b93df5a4922a382418c51","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: a8df6f5fb464a72d4f930324cbff932f","-","Jun 25th 2025, 02:14:55 PM",0.0903,"996.760295","996.760295","0.000000",0.0903,0
"685b92c282df34dd1f6ad327","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 02:10:11 PM",0.01,"996.850595","996.850595","0.000000",0.01,0
"685b91b55a4922181740b5bf","30xxAQiQyzXe3s8NN622","Salt Agritech Sdn Bhd","Emails","Email ref: RNfBsFy4SnK46oKWx2Oh","-","Jun 25th 2025, 02:05:42 PM",0.000675,"996.860595","996.860595","0.000000",0.000675,0
"685b919a82df3452646a4f98","30xxAQiQyzXe3s8NN622","Salt Agritech Sdn Bhd","Emails","Email ref: zyDaIybKDkhPHPOkxSbZ","-","Jun 25th 2025, 02:05:15 PM",0.000675,"996.861270","996.861270","0.000000",0.000675,0
"685b8dd282df34bf086818a2","BXuCudh2EKUEmv1gC4ai","SJ360","Emails","Email ref: p2afJKvMUg0MiIUn3act","-","Jun 25th 2025, 01:49:06 PM",0.000675,"996.861945","996.861945","0.000000",0.000675,0
"685b8dcaa109edae6e73f118","BXuCudh2EKUEmv1gC4ai","SJ360","Emails","Email ref: wfggEc3KlVyeKP4krCaZ","-","Jun 25th 2025, 01:48:58 PM",0.000675,"996.862620","996.862620","0.000000",0.000675,0
"685b8dc868dc359bc8d105a3","BXuCudh2EKUEmv1gC4ai","SJ360","LC Email Verification","EmailVerification ref: ngEB8m4gtYF6IV4JfbkP-1750830535","-","Jun 25th 2025, 01:48:56 PM",0.0025,"996.863295","996.863295","0.000000",0.0025,0
"685b8dc6a109ed388173efd0","BXuCudh2EKUEmv1gC4ai","SJ360","Email Notifications","EmailNotification ref: 685b8dc50be3eab29ef2f7e1","-","Jun 25th 2025, 01:48:55 PM",0.002025,"996.865795","996.865795","0.000000",0.002025,0
"685b8aa7496dfb76c2cb4fd8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 01:35:35 PM",0.01,"996.867820","996.867820","0.000000",0.01,0
"685b8aa7496dfb48afcb4f92","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 01:35:35 PM",0.01,"996.877820","996.877820","0.000000",0.01,0
"685b8956af4518be64b17f0e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 01:29:59 PM",0.01,"996.887820","996.887820","0.000000",0.01,0
"685b895635d6b3f28772fc5b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 01:29:58 PM",0.01,"996.897820","996.897820","0.000000",0.01,0
"685b83a435d6b3396271146c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 4bbbdfc3e42bf86c8b08a418a44816d3","-","Jun 25th 2025, 01:05:40 PM",0.0903,"996.907820","996.907820","0.000000",0.0903,0
"685b8380012dc1addd0aa82e","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 7a1caacffbb649dd45c7218968e22ff0","-","Jun 25th 2025, 01:05:05 PM",0.0903,"996.998120","996.998120","0.000000",0.0903,0
"685b82bb35d6b3ca11703720","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 1190ca209b63533b80df953f537cb4b1","-","Jun 25th 2025, 01:01:48 PM",0.0903,"997.088420","997.088420","0.000000",0.0903,0
"685b827e5a4922b37c39a0f0","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 01:00:50 PM",0.01,"997.178720","997.178720","0.000000",0.01,0
"685b827e5a492214e939a0ee","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 01:00:50 PM",0.01,"997.188720","997.188720","0.000000",0.01,0
"685b821235d6b32afd6fa9d8","jH41Z47TXtote3u6rh92","OCR Group Berhad","WhatsApp Conversation","whatsApp ref: 5fd5cda5a23aff4c2ef4e7f27618fc0f","-","Jun 25th 2025, 12:58:58 PM",0.0903,"997.198720","997.198720","0.000000",0.0903,0
"685b8137012dc1370e091b28","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: e0e228e5393a46bcd910063c1b348ce1","-","Jun 25th 2025, 12:55:19 PM",0.0903,"997.289020","997.289020","0.000000",0.0903,0
"685b80fc82df3457e7629f49","rsdW1sEFWbzzULIapmdQ","Platinum Victory","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 12:54:20 PM",0.01,"997.379320","997.379320","0.000000",0.01,0
"685b80de496dfbe867c7019a","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 12:53:51 PM",0.01,"997.389320","997.389320","0.000000",0.01,0
"685b7fda68dc358322cb613b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 12:49:30 PM",0.01,"997.399320","997.399320","0.000000",0.01,0
"685b7fda012dc1140a08cdf3","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 12:49:30 PM",0.01,"997.409320","997.409320","0.000000",0.01,0
"685b7f9d35d6b34fe56f1bd6","rsdW1sEFWbzzULIapmdQ","Platinum Victory","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 12:48:29 PM",0.01,"997.419320","997.419320","0.000000",0.01,0
"685b7f6c68dc351532cb4db7","VfZvkCL9M13RPHNpCGPi","Alpha Galaxy Group","WhatsApp Conversation","whatsApp ref: 502f111a070ba6237aadce4a5ee98c56","-","Jun 25th 2025, 12:47:40 PM",0.0903,"997.429320","997.429320","0.000000",0.0903,0
"685b7f3273ec4c35f2241e97","VfZvkCL9M13RPHNpCGPi","Alpha Galaxy Group","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 12:46:42 PM",0.01,"997.519620","997.519620","0.000000",0.01,0
"685b7f26496dfb76a9c6a494","A3k6CQJPTZBR3jvZ0Fp9","Supreme Springs Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: f4acb2624fea4950fba7d4dc85a73bf9","-","Jun 25th 2025, 12:46:30 PM",0.0903,"997.529620","997.529620","0.000000",0.0903,0
"685b7f2435d6b3c2b46efb2f","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 4129e786a1137f63d1a57bc20d2c5586","-","Jun 25th 2025, 12:46:29 PM",0.0903,"997.619920","997.619920","0.000000",0.0903,0
"685b7d675a492253a83828d8","VfZvkCL9M13RPHNpCGPi","Alpha Galaxy Group","WhatsApp Conversation","whatsApp ref: a0ea0504e3cb511d4baceaf3db5446a4","-","Jun 25th 2025, 12:39:03 PM",0.0903,"997.710220","997.710220","0.000000",0.0903,0
"685b7c6655bdc76350725a7b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 12:34:47 PM",0.01,"997.800520","997.800520","0.000000",0.01,0
"685b7c6655bdc70bce725a6f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 12:34:47 PM",0.01,"997.810520","997.810520","0.000000",0.01,0
"685b7b4daf45187943ac10ae","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 13a216592866f46ea58be068f7a5ef25","-","Jun 25th 2025, 12:30:06 PM",0.0903,"997.820520","997.820520","0.000000",0.0903,0
"685b7b29a109ed7c466cb1a2","BXuCudh2EKUEmv1gC4ai","SJ360","Emails","Email ref: 5qr3lXxX5hIgdFRAWxeT","-","Jun 25th 2025, 12:29:30 PM",0.000675,"997.910820","997.910820","0.000000",0.000675,0
"685b7b1d55bdc7f5ea71a396","BXuCudh2EKUEmv1gC4ai","SJ360","Email Notifications","EmailNotification ref: 685b7b1bb9e79bc337421132","-","Jun 25th 2025, 12:29:17 PM",0.002025,"997.911495","997.911495","0.000000",0.002025,0
"685b7a45a109ed0cd66c75bb","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 1b74b129397dbde825d6dc8868c3bf9a","-","Jun 25th 2025, 12:25:41 PM",0.0903,"997.913520","997.913520","0.000000",0.0903,0
"685b79ceaf451813c2aba95c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 12:23:42 PM",0.01,"998.003820","998.003820","0.000000",0.01,0
"685b79ce35d6b36e096d339b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 25th 2025, 12:23:42 PM",0.01,"998.013820","998.013820","0.000000",0.01,0
