"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"68a2d4835f6cae7742313872","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:21:39 PM",0.01,"1036.656760","1036.656760","0.000000",0.01,0
"68a2d4812d558f352ad89833","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:21:39 PM",0.01,"1036.666760","1036.666760","0.000000",0.01,0
"68a2d4809d69e4546cb632df","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:21:36 PM",0.01,"1036.676760","1036.676760","0.000000",0.01,0
"68a2d47e9d95286a3f0372f5","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:21:34 PM",0.01,"1036.686760","1036.686760","0.000000",0.01,0
"68a2d47eda55c133670c7c6e","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:21:34 PM",0.01,"1036.696760","1036.696760","0.000000",0.01,0
"68a2d47c5d3b63737980dcdf","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:21:33 PM",0.01,"1036.706760","1036.706760","0.000000",0.01,0
"68a2d4759d69e44a83b62f15","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:21:25 PM",0.01,"1036.716760","1036.716760","0.000000",0.01,0
"68a2d474e5ec2420c59b1af1","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:21:24 PM",0.01,"1036.726760","1036.726760","0.000000",0.01,0
"68a2d4729d69e45c5db62d12","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:21:22 PM",0.01,"1036.736760","1036.736760","0.000000",0.01,0
"68a2d471e5ec2428419b192c","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:21:21 PM",0.01,"1036.746760","1036.746760","0.000000",0.01,0
"68a2d46f9d69e436e9b62bfa","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:21:19 PM",0.01,"1036.756760","1036.756760","0.000000",0.01,0
"68a2d46efa567cf9095c46b4","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:21:18 PM",0.01,"1036.766760","1036.766760","0.000000",0.01,0
"68a2d46c5f6caeffb231303f","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:21:16 PM",0.01,"1036.776760","1036.776760","0.000000",0.01,0
"68a2d46c2d558f0a48d8913c","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:21:16 PM",0.01,"1036.786760","1036.786760","0.000000",0.01,0
"68a2d3975d3b63ca0e808ebe","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:17:43 PM",0.01,"1036.796760","1036.796760","0.000000",0.01,0
"68a2d2f5da55c15bdb0b893f","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:15:02 PM",0.01,"1036.806760","1036.806760","0.000000",0.01,0
"68a2d2e2d6cbf5325c604529","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:15:01 PM",0.01,"1036.816760","1036.816760","0.000000",0.01,0
"68a2d2e19d69e437b8b4f930","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgLNjAxNjMyMzMzMDIVAgARGBJERDI2QTc2MjYwMkUzNUJDM0IA","-","Aug 18th 2025, 03:14:41 PM",0.0147,"1036.826760","1036.826760","0.000000",0.0147,0
"68a2d2a39d69e410adb4c64d","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:13:40 PM",0.01,"1036.841460","1036.841460","0.000000",0.01,0
"68a2d2929d9528170302530b","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:13:23 PM",0.01,"1036.851460","1036.851460","0.000000",0.01,0
"68a2d27d2d558fc330d776d3","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:13:02 PM",0.01,"1036.861460","1036.861460","0.000000",0.01,0
"68a2d27cda55c12b430b2aa6","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgLNjAxNDY0MDM1MTEVAgARGBIyMUIzQkM5MjY4QkU5MzZDNTgA","-","Aug 18th 2025, 03:13:01 PM",0.0147,"1036.871460","1036.871460","0.000000",0.0147,0
"68a2d21ae5ec244fc8999365","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODc5MjczNjAVAgARGBI1Mjg4NzM5QTcyNTI5Q0UyOTYA","-","Aug 18th 2025, 03:11:23 PM",0.0903,"1036.886160","1036.886160","0.000000",0.0903,0
"68a2d2195d3b6383f67f511e","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:11:21 PM",0.01,"1036.976460","1036.976460","0.000000",0.01,0
"68a2d2175d3b63ed4a7f4e25","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:11:19 PM",0.01,"1036.986460","1036.986460","0.000000",0.01,0
"68a2d1c5d6cbf512fa5f4211","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:09:57 PM",0.01,"1036.996460","1036.996460","0.000000",0.01,0
"68a2d1c3da55c168b70a731a","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgLNjAxODk1MDgxNjMVAgARGBI3MEU2NTk1QTU0OUQwRDFFOTUA","-","Aug 18th 2025, 03:09:55 PM",0.0147,"1037.006460","1037.006460","0.000000",0.0147,0
"68a2d187da55c1caa40a3d64","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzY5ODc4ODUVAgARGBJGRTc3MUVCMzAyQzEwNEUyNDIA","-","Aug 18th 2025, 03:08:55 PM",0.0903,"1037.021160","1037.021160","0.000000",0.0903,0
"68a2d1855d3b636da27ebea1","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgLNjAxMjk4MzExMTgVAgARGBIxNUQzQjRBMjY1QzNCQzc3QkQA","-","Aug 18th 2025, 03:08:54 PM",0.0147,"1037.111460","1037.111460","0.000000",0.0147,0
"68a2d185e5ec246657990386","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:08:53 PM",0.01,"1037.126160","1037.126160","0.000000",0.01,0
"68a2d1572d558f4c7bd65eb1","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjcyMDA4OTUVAgARGBI0MUM0Q0Y2QjY3OTI2NkEwNDUA","-","Aug 18th 2025, 03:08:08 PM",0.0903,"1037.136160","1037.136160","0.000000",0.0903,0
"68a2d0eee5ec245467986d16","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:06:22 PM",0.01,"1037.226460","1037.226460","0.000000",0.01,0
"68a2d0459d69e406a5b1bfe7","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:03:33 PM",0.01,"1037.236460","1037.236460","0.000000",0.01,0
"68a2cfe1d6cbf536565c3776","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:01:54 PM",0.01,"1037.246460","1037.246460","0.000000",0.01,0
"68a2cfde9d69e4f474b0defe","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:01:51 PM",0.01,"1037.256460","1037.256460","0.000000",0.01,0
"68a2cf845d3b636a137b0a78","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 03:00:21 PM",0.01,"1037.266460","1037.266460","0.000000",0.01,0
"68a2cf82e5ec240714955bae","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgLNjAxNzMyMzA2OTEVAgARGBIyMkNCOUExQTM0QTlGRDk5N0UA","-","Aug 18th 2025, 03:00:18 PM",0.0147,"1037.276460","1037.276460","0.000000",0.0147,0
"68a2ce445d3b6370907a7e20","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjIxNTU4OTEVAgARGBI4Mzg4RkE4NzIzMUJDRjU3OTcA","-","Aug 18th 2025, 02:55:00 PM",0.0903,"1037.291160","1037.291160","0.000000",0.0903,0
"68a2cdda0525f182d2bac455","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:53:14 PM",0.01,"1037.381460","1037.381460","0.000000",0.01,0
"68a2cdd99d69e431d3af6137","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:53:13 PM",0.01,"1037.391460","1037.391460","0.000000",0.01,0
"68a2cda7da55c16de805d463","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:52:23 PM",0.01,"1037.401460","1037.401460","0.000000",0.01,0
"68a2cd6b2d558f035fd216d2","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:51:23 PM",0.01,"1037.411460","1037.411460","0.000000",0.01,0
"68a2cd692d558f111dd21671","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgMNjAxMTE3NDgxMTg3FQIAERgSMDc3RENCNzE3Njg1QTA1RjhBAA==","-","Aug 18th 2025, 02:51:22 PM",0.0147,"1037.421460","1037.421460","0.000000",0.0147,0
"68a2cd1afa567c6088558b6f","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:50:03 PM",0.01,"1037.436160","1037.436160","0.000000",0.01,0
"68a2cd19da55c106ae059f9f","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgMNjAxMTE3NDgxMTg3FQIAERgSMTU1RUZCRkVBNTk5M0I0RDUxAA==","-","Aug 18th 2025, 02:50:01 PM",0.0147,"1037.446160","1037.446160","0.000000",0.0147,0
"68a2cc83d6cbf5d8095a43c3","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:47:32 PM",0.01,"1037.460860","1037.460860","0.000000",0.01,0
"68a2cc209d95281d6bfc5148","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:45:52 PM",0.01,"1037.470860","1037.470860","0.000000",0.01,0
"68a2cbf4da55c1fa4305139e","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:45:09 PM",0.01,"1037.480860","1037.480860","0.000000",0.01,0
"68a2cbb2da55c1624004fbd1","PLkPR5yXNNLJgANJ6px0","Hong Huat (Toyota Kluang)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzY4MTgxNzcVAgARGBI4NUQ5RDFDOUIzQTQ0OEVBOTMA","-","Aug 18th 2025, 02:44:03 PM",0.0903,"1037.490860","1037.490860","0.000000",0.0903,0
"68a2cbb2e5ec24118a93d192","PLkPR5yXNNLJgANJ6px0","Hong Huat (Toyota Kluang)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzY5MjYwOTcVAgARGBIzNTQ5ODhBQjIwQkREMDBEMjcA","-","Aug 18th 2025, 02:44:02 PM",0.0903,"1037.581160","1037.581160","0.000000",0.0903,0
"68a2cb2afa567c17d954b73f","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:41:46 PM",0.01,"1037.671460","1037.671460","0.000000",0.01,0
"68a2cb29e5ec2456ab93a240","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:41:45 PM",0.01,"1037.681460","1037.681460","0.000000",0.01,0
"68a2cb249d69e48b7dae4db7","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:41:40 PM",0.01,"1037.691460","1037.691460","0.000000",0.01,0
"68a2cb23fa567cf3da54b5a1","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:41:40 PM",0.01,"1037.701460","1037.701460","0.000000",0.01,0
"68a2cb1d5f6cae57cd2991f1","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:41:34 PM",0,"1037.711460","1037.711460","0.000000",0,0
"68a2ca212d558f25b8d0c735","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:37:22 PM",0.01,"1037.711460","1037.711460","0.000000",0.01,0
"68a2ca14fa567c0517544ad8","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:37:08 PM",0.01,"1037.721460","1037.721460","0.000000",0.01,0
"68a2ca0b5f6cae237b292aac","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:36:59 PM",0.01,"1037.731460","1037.731460","0.000000",0.01,0
"68a2ca0be5ec246e1b93326c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:36:59 PM",0.01,"1037.741460","1037.741460","0.000000",0.01,0
"68a2c98b0525f16eaab8fc7c","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:34:51 PM",0.01,"1037.751460","1037.751460","0.000000",0.01,0
"68a2c98ad6cbf567b858f13c","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgLNjAxMjMzNjYzMDgVAgARGBI1MjhBRThDMjY0OTA0MERBREUA","-","Aug 18th 2025, 02:34:50 PM",0.0147,"1037.761460","1037.761460","0.000000",0.0147,0
"68a2c983d6cbf5591c58ee1e","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:34:43 PM",0.01,"1037.776160","1037.776160","0.000000",0.01,0
"68a2c9820525f19300b8f818","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","WhatsApp Utility Messages","whatsapp_utility_message ref: wamid.HBgLNjAxMjMzNjYzMDgVAgARGBI0QjYxRjhCMzExMUUzREY2OEQA","-","Aug 18th 2025, 02:34:42 PM",0.0147,"1037.786160","1037.786160","0.000000",0.0147,0
"68a2c9615f6cae3aab28cf03","A3k6CQJPTZBR3jvZ0Fp9","Supreme Springs Sdn. Bhd.","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODMxMDQ5OTUVAgARGBJFRTg5NjU5Qzg0NjU5QTk1NkQA","-","Aug 18th 2025, 02:34:09 PM",0.0903,"1037.800860","1037.800860","0.000000",0.0903,0
"68a2c9512d558f1417d058cc","A3k6CQJPTZBR3jvZ0Fp9","Supreme Springs Sdn. Bhd.","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODMxMDQ5OTUVAgARGBJENjVERkM0RjRCOEMwMThGOTgA","-","Aug 18th 2025, 02:33:53 PM",0.0903,"1037.891160","1037.891160","0.000000",0.0903,0
"68a2c91ad6cbf5464158ad6d","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMDk2NjYzMjEVAgARGBI3ODAzQ0NBODYzRjA4ODBBRjIA","-","Aug 18th 2025, 02:32:58 PM",0.0903,"1037.981460","1037.981460","0.000000",0.0903,0
"68a2c9179d95280056fae416","WphrMU0x3Ocd2pEpBJcH","Demo","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:32:55 PM",0.01,"1038.071760","1038.071760","0.000000",0.01,0
"68a2c8a6da55c10ef5037182","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODc4NjAwMDUVAgARGBIzQTUyNzVFMEU3QjYzRUQ4QjYA","-","Aug 18th 2025, 02:31:03 PM",0.0903,"1038.081760","1038.081760","0.000000",0.0903,0
"68a2c8960525f16e40b836ee","jH41Z47TXtote3u6rh92","OCR Group Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:30:46 PM",0.01,"1038.172060","1038.172060","0.000000",0.01,0
"68a2c85bfa567c262d52fa38","WphrMU0x3Ocd2pEpBJcH","Demo","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:29:47 PM",0.01,"1038.182060","1038.182060","0.000000",0.01,0
"68a2c84cfa567c32d252f649","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjIzNDE3MTIVAgARGBIzNzdFREIwOThCRENGQ0I4REMA","-","Aug 18th 2025, 02:29:32 PM",0.0903,"1038.192060","1038.192060","0.000000",0.0903,0
"68a2c7d1fa567c418d52d41c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjI0NzM2ODAVAgARGBJFNzZGNzdDMTQ4REZCNDBDQUEA","-","Aug 18th 2025, 02:27:30 PM",0.0903,"1038.282360","1038.282360","0.000000",0.0903,0
"68a2c7859d95286d9ff9e5cc","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjIzNzk2OTgVAgARGBI5RkIyMkZCRjEzRTAwMjgxQjAA","-","Aug 18th 2025, 02:26:14 PM",0.0903,"1038.372660","1038.372660","0.000000",0.0903,0
"68a2c73ce5ec248177919708","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjkwOTc1MjMVAgARGBIxNjlDOUMyNTU2Q0I5NjE2MzEA","-","Aug 18th 2025, 02:25:00 PM",0.0903,"1038.462960","1038.462960","0.000000",0.0903,0
"68a2c6e69d69e45754ac3628","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODk2NDIzMzgVAgARGBJFMUQxRTZFQzkwRjEzQUFFRjUA","-","Aug 18th 2025, 02:23:34 PM",0.0903,"1038.553260","1038.553260","0.000000",0.0903,0
"68a2c691e5ec242762917408","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjI2MzEyNDUVAgARGBI3NTI0Rjk4RkUzREU1Q0M4MEUA","-","Aug 18th 2025, 02:22:09 PM",0.0903,"1038.643560","1038.643560","0.000000",0.0903,0
"68a2c63ce5ec2489c6915799","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:20:45 PM",0.01,"1038.733860","1038.733860","0.000000",0.01,0
"68a2c63ada55c1362f028af7","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:20:43 PM",0.01,"1038.743860","1038.743860","0.000000",0.01,0
"68a2c639d6cbf5de2c575b6f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:20:41 PM",0.01,"1038.753860","1038.753860","0.000000",0.01,0
"68a2c6399d9528a13ef99500","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:20:41 PM",0.01,"1038.763860","1038.763860","0.000000",0.01,0
"68a2c44afa567c3364517c0d","jH41Z47TXtote3u6rh92","OCR Group Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:12:26 PM",0.01,"1038.773860","1038.773860","0.000000",0.01,0
"68a2c3cd2d558f1942cdbc09","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:10:22 PM",0.01,"1038.783860","1038.783860","0.000000",0.01,0
"68a2c3cdd6cbf54c8d56337c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:10:21 PM",0.01,"1038.793860","1038.793860","0.000000",0.01,0
"68a2c38c5f6cae14bf260379","05h0PSv7qslciXXdmieo","Sunsuria Berhad (HQ)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:09:17 PM",0.01,"1038.803860","1038.803860","0.000000",0.01,0
"68a2c3899d69e489edaaada1","ZGtHSLAGOT83yj6W1pDG","Bangsar Hill Park (Sunsuria)","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 18th 2025, 02:09:13 PM",0,"1038.813860","1038.813860","0.000000",0,0
